Tonsmeier Wschód Sp. z o.o.;(48)3324900;;
Tonsmeier Wschód Sp. z o.o.;(48)3324902;;
7A Przedsiębiorstwo Produkcyjno-Usługowe;692889493;;
AM Trans Progres Sp. z o.o.;(61)6569737;;
AM Trans Progres Sp. z o.o.;(61)6569560;;
AM-EKO;(32)2401088;;
AM-EKO;(32)2401084;;
AS-BEST Sp. z o.o. Usuwanie Odpadów Niebezpiecznych;(22)4235315;;
AS-BEST Sp. z o.o. Usuwanie Odpadów Niebezpiecznych;602352830;;
Batimpex Przemysław Bartkowiak;663000002;;
Batimpex Przemysław Bartkowiak;783478383;;
DELTA;502412111;;
DELTA;(81)8816900;;
ECO-POL Sp. z o.o.;(52)3308065;;
ECO-POL Sp. z o.o.;662137644;;
EKO-LOGISTYKA Robert Rusewicz;694455999;;
EKO-ŚRODOWISKO;696664424;;
EXITO Grzegorz Marek;(95)7353702;;
EXITO Grzegorz Marek;(95)7353704;;
Firma Remontowo-Budowlana RAGAR mgr inż. Radosław Rokosz;(12)6483950;;
Firma Remontowo-Budowlana RAGAR mgr inż. Radosław Rokosz;607525984;;
Firma Usługowa MAZBESTOS;698172513;;
Giełda Budowlana LABOR Sp.j.;(32)2505535;;
GO-BUD Michał Balcerzak;515513106;;
GO-BUD Michał Balcerzak;(77)5509010;;
INWESTBUD Sp. z o.o.;(22)4356658;;
INWESTBUD Sp. z o.o.;(22)4356659;;
MAGMAT Mateusz Kot;661386348;;
MAXABUD;(24)2648810;;
MAXABUD;696171121;;
Nobo2;505243337;;
P.P.H.U. NOBIA;606320581;;
P.P.H.U. NOBIA;(33)8621315;;
POL-AZBEST;(85)6755131;;
POL-AZBEST;530580870;;
PPHU Gajawi;501028153;;
PPHU Gajawi;(42)6884370;;
PRO-EKO SERWIS Sp. z o.o.;(24)2354189;;
Przedsiębiorstwo Budowlano-Handlowe WADIMEX;503332280;;
Przedsiębiorstwo Inżynieryjne AGRAF;(32)7254548;;
Przedsiębiorstwo Inżynieryjne AGRAF;(32)7935777;;
Przedsiębiorstwo Produkcyjno-Budowlano-Handlowe EKO;607939003;;
RA-DO;(32)3701031;;
RA-DO;502557348;;
RENOVO S.c.;793313321;;
RENOVO S.c.;503412521;;
Spe-Bau Sp. z o.o.;(71)3614612;;
STANTOP;(87)6210566;;
STANTOP;607987300;;
Usuwanie Azbestu;501725126;;
Usuwanie Azbestu;607909126;;
Zakład Ogólnobudowlany Bogusław Prokopczuk;607566173;;
Zakład Usługowo-Handlowy MAXMED Marcin Murzyn;(58)6718563;;
Zakład Usługowo-Handlowy MAXMED Marcin Murzyn;(58)6714882;;
3R SERWIS;(89)6422323;;
ARKUSZBUD Zakład Ogólnobudowlany Dariusz Arkuszewski;(68)3748339;;
ATON-HT S.A.;(71)3447079;;
Autoryzowany Zakład Ogólnobudowlany S.c. Gawlik;(33)8511966;;
Autoryzowany Zakład Ogólnobudowlany S.c. Gawlik;(33)8582018;;
BUDMAR Sp. z o.o.;(32)2606509;;
BUDMAR Sp. z o.o.;(32)2603608;;
CARO Centrum Gospodarki Odpadami, Azbestu i Recyklingu;(84)6273013;;
CARO Centrum Gospodarki Odpadami, Azbestu i Recyklingu;608435133;;
Centrum Ekologiczne Hydro-Geo-Plast;(62)7618450;;
Centrum Ekologiczne Hydro-Geo-Plast;609453906;;
CEZEX;(82)8275201;;
CEZEX;667994303;;
DACHPOL Usuwanie i Utylizacja Azbestu;(42)7193600;;
DACHPOL Usuwanie i Utylizacja Azbestu;507150766;;
Dom-Bud Dariusz Chlubicki;(29)6447668;;
Ecologistic Sp. z o.o.;(22)8823441;;
Ecologistic Sp. z o.o.;(22)8244258;;
EKO-MIX Gospodarka Odpadami;(71)3324161;;
EKO-MIX Gospodarka Odpadami;(71)3324500;;
EKODUET Zakład Utylizacji Odpadów;(56)4938205;;
EKODUET Zakład Utylizacji Odpadów;661063345;;
EKOLOGIA FAIR PLAY Plewko-Grzegorczyk S.c.;(95)7602938;;
EKOLOGIA FAIR PLAY Plewko-Grzegorczyk S.c.;501522655;;
eMeLBud;792651778;;
ENERGE Sp. z o.o.;(12)2813583;;
ENERGE Sp. z o.o.;(12)2810241;;
Euro Metal Sp. z o.o.;509792144;;
Euro Metal Sp. z o.o.;(22)6253373;;
Euro-Gaz Sp.j.;(41)3465187;;
Euro-Gaz Sp.j.;607269111;;
F-BUD;(32)4545688-90;;
F-BUD;(32)4532728;;
F.H.U. MARIO Marian Władysław Dudziński;(54)2802659;;
F.H.U. MARIO Marian Władysław Dudziński;516508290;;
FARGO DACH Sp.j.;(85)7433195;;
FARGO DACH Sp.j.;(85)7474499;;
Firma Budowlana CZAPIEWSKI;(58)6846152;;
Firma Budowlana CZAPIEWSKI;(58)6846221;;
Firma Handlowo-Usługowa STĘPIEŃ;(43)8418002;;
Firma Handlowo-Usługowa STĘPIEŃ;502356598;;
Firma Usługowa MALBET Sp. z o.o.;(89)5135078;;
Firma Usługowa MALBET Sp. z o.o.;696032303;;
Firma Usługowo-Handlowa ESBUD Edmund Stokłosa & Syn;(56)6489179;;
Firma Usługowo-Handlowa ESBUD Edmund Stokłosa & Syn;602465998;;
Firma Wielobranżowa Wolt Center;(24)3645610;;
Firma Wielobranżowa Wolt Center;(24)3656392;;
GRESBUD;(81)4441545;;
GRESBUD;(81)4415343;;
HEKO DACHY;880527780;;
HEKO DACHY;692794405;;
INTER-CHEM Andrzej Kuzimkowski;(54)2800323;;
INTER-CHEM Andrzej Kuzimkowski;(54)2800164;;
KAMIX;(23)6976555;;
KAMIX;(23)6978234;;
KAN-POL;506181850;;
KAN-POL;506090503;;
KOLEX Gizowska & Szmyt Sp.j.;(22)8577556;;
KOLEX Gizowska & Szmyt Sp.j.;502294736;;
Kontenerowy Wywóz Gruzu Śmieci Azbestu Łódź EKO-GRUZ;(42)7174411;;
Kontenerowy Wywóz Gruzu Śmieci Azbestu Łódź EKO-GRUZ;507053553;;
Krak-dach;513491214;;
MALAK Sp.j. J.Ostrowski & A.Grzeczny;(77)4558920;;
MALAK Sp.j. J.Ostrowski & A.Grzeczny;(77)4569029;;
MJ PERZ;(62)7243030;;
MJ PERZ;(62)7360386;;
P.H.U. DACH Przemysław Trzciński;660706260;;
P.H.U. DACH Przemysław Trzciński;(54)2804429;;
P.H.U. ERNI Antoni Kucharski;(84)6867194;;
P.H.U. ERNI Antoni Kucharski;609516063;;
P.P.H.U. DREW-POL Zbigniew Stańczyk;603116904;;
P.P.H.U. DREW-POL Zbigniew Stańczyk;(43)6780152;;
P.P.U.H. CZYŚCIOCH Sp. z o.o.;(85)6629800-08;;
P.P.U.H. CZYŚCIOCH Sp. z o.o.;(85)6629818;;
P.R.B WABUD;(41)3816120;;
P.R.B WABUD;663103237;;
P.U.H. EkoPerfekt;885777501-odpadyilabolatorium;;
P.U.H. EkoPerfekt;785187276-elektrowniewiatrowe;;
P.W. REMECO;(52)5872040;;
P.W. REMECO;609100256;;
Petro-Bud-Serwis Przedsiębiorstwo Remontowo-Budowlano-Serwisowe A.Szczepaniak;(67)2631460;;
Petro-Bud-Serwis Przedsiębiorstwo Remontowo-Budowlano-Serwisowe A.Szczepaniak;(67)2631477;;
PHJ GOSPODARKA ODPADAMI K.Jadkowski Sp.komandytowa;793332267;;
PHJ GOSPODARKA ODPADAMI K.Jadkowski Sp.komandytowa;(85)6531665;;
PHU ALPIN BUD;(74)8727783;;
PHU ALPIN BUD;608041197;;
PHU EKO-DACH Janusz Siewruk;508063134;;
PHU EKO-DACH Janusz Siewruk;503020932;;
Project Eco Ochrona Środowiska dla Firm;730907400;;
Przedsiębiorstwo Budowlano Usługowe L&B Group Sp. z o.o.;518053948;;
Przedsiębiorstwo Remontowo-Budowlane TERMOCHEM Sp. z o.o.;(81)4731320;;
Przedsiębiorstwo Remontowo-Budowlane TERMOCHEM Sp. z o.o.;(81)4731321;;
Przedsiębiorstwo Wielobranżowe Bactrans;(71)3175721;;
Przedsiębiorstwo Wielobranżowe Bactrans;510148472;;
PW Majer-Bud;(63)2444144;;
PW Majer-Bud;605451122;;
RAMIBUD JR Sp. z o.o.;(22)7241578;;
RAMIBUD JR Sp. z o.o.;501787147;;
SanTa-Eko Sp. z o.o.;(15)8236941;;
SanTa-Eko Sp. z o.o.;(15)6446812;;
SKALDA Sp. z o.o.;602290922;;
TERMOEXPORT Przedsiębiorstwo Robót Termoizolacyjnych i Antykorozyjnych;(22)8360401;;
TERMOEXPORT Przedsiębiorstwo Robót Termoizolacyjnych i Antykorozyjnych;(22)8361094;;
Tomdach Wynajem Rusztowań;503026449;;
Tomdach Wynajem Rusztowań;504177586;;
UNIROLL Sp. z o.o.;(14)6933805;;
UNIROLL Sp. z o.o.;(14)6926765;;
Usługi Dekarskie i Usuwanie Azbestu Andrzej Puławski;502143358;;
Wibropress Janusz Jarski;(84)6383114;;
Wibropress Janusz Jarski;501652494;;
WOD-BUD Sp. z o.o.;(81)8252605;;
WOD-BUD Sp. z o.o.;(81)8252476;;
WOMAX S.c.;(61)8963043;;
WOMAX S.c.;606216454;;
Z.P.U.H. Sprzęt-Bud Sosnowicz Kazimierz;(44)6354306;;
Z.P.U.H. Sprzęt-Bud Sosnowicz Kazimierz;(44)6176508;;
Zakład Obrotu Odpadami TROXI;(61)6400970;;
Zakład Obrotu Odpadami TROXI;508084787;;
Zakład Usług Produkcji i Handlu inż. Jan Stanisław Górliński;(29)7170467;;
Zakład Usług Produkcji i Handlu inż. Jan Stanisław Górliński;606640377;;
Zakład Utylizacji Odpadów Przemysłowych;(12)6842157;;
Zakład Utylizacji Odpadów Przemysłowych;(12)6840170;;
