JUNGA Olsztyński Klub Żeglarski;691522668;;
Kapitan Jachtowy Andrzej Szczepański;600980151;;
Kapitan Jachtowy Andrzej Szczepański;(33)8752453;;
Klub Morski TRAMP;(94)3189333;;
Klub Morski TRAMP;692553520;;
Klub Żeglarski HALNY;668844746;;
Klub Żeglarski HALS;609110412;;
Klub Żeglarski JOMITOKA;691722013;;
Klub Żeglarski JOMITOKA;605426536;;
Klub Żeglarski KOLCHIDA;604381388;;
Klub Żeglarski ODLEWNIK;609536394;;
Klub Żeglarski REDA;507144400;;
Klub Żeglarski WIND;(52)3822848;;
Klub Żeglarski WIND;602613906;;
Klub Żeglarski Zagłębie;(32)2942347;;
Klub Żeglarsko-Motorowy KAPER;501420994;;
Kościański Klub Żeglarski;(65)5120028;;
Kościański Klub Żeglarski;606836174;;
Licencjonowana Szkoła Żeglarstwa JUNGA;(58)3509163;;
Licencjonowana Szkoła Żeglarstwa JUNGA;(58)3476120;;
Międzyszkolny Klub Sportowy SZKUNER;501122931;;
Navigare;(56)6505349;;
Navigare;668054763;;
NETRA;605271357;;
Ognisko Sportów Wodnych FALA;(55)2324183;;
Ośrodek Szkolenia Morskiego Ligi Obrony Kraju;(58)6752347;;
Ośrodek Szkolenia Morskiego Ligi Obrony Kraju;509959545;;
Ośrodek Szkolenia Zawodowego Gospodarki Morskiej S.c.;(58)6204165;;
Ośrodek Szkolenia Zawodowego Gospodarki Morskiej S.c.;(58)6612153;;
Ośrodek Żeglarski Akademii Morskiej w Gdyni;(58)6901167w.167;;
Ośrodek Żeglarski Akademii Morskiej w Gdyni;728918557;;
Ośrodek Żeglarstwa i Turystyki Wodnej CAMP-PISZ;(87)4230441;;
Oświata CDKiT;(71)3725291;;
Oświata CDKiT;(71)7913092;;
Pabianicki Klub Sportów Wodnych;(42)2147112;;
Pabianicki Klub Sportów Wodnych;695240056;;
PHU ELMEX Konińska Szkoła Żeglarstwa;(63)2714193;;
PHU ELMEX Konińska Szkoła Żeglarstwa;509624193;;
Podhalańskie Towarzystwo Żeglarskie;530523433Przystań;;
Podhalańskie Towarzystwo Żeglarskie;694437155Kursyżeglarskie;;
Pomorsko-Mazurskie Biuro Żeglarskie Błekitny Piotruś;(58)3454543;;
Pomorsko-Mazurskie Biuro Żeglarskie Błekitny Piotruś;(58)3419130;;
PRO-SKIPPERS Group Sp. z o.o.;660543443;;
Przystań Żeglarska Jacht Klubu ORION;604891759;;
Przystań Żeglarska Jacht Klubu ORION;601754745;;
Radomski Okręgowy Związek Żeglarski;692454236obozyżeglarskie;;
Radomski Okręgowy Związek Żeglarski;692454237obozyżeglarskie;;
Rejsy Jachtem WILKI MORSKIE;798497039;;
Rejsy Jachtem WILKI MORSKIE;604415359;;
Rejsy Wypoczynkowo-Szkoleniowe Zalew Koronowski;604275211;;
RIVENT - Sport, Rekreacja, Eventy;721450850;;
Rumszewicz Sailing Sp.j.;(89)6790628;;
Rumszewicz Sailing Sp.j.;603536050;;
SAILING PRO;505004179;;
SEAMASTER-CHARTER Szkoła Żeglarstwa Morskiego;(71)7106871;;
Spółka Żeglarska REF;503803687;;
Spółka Żeglarska REF;507259416;;
Stowarzyszenie Klub Wodny ENIF;691896021;;
Stowarzyszenie Klub Wodny ENIF;601365475;;
Stowarzyszenie SZKOŁA PRZYGODY;504724905;;
Stowarzyszenie Yacht Club Albatros;510475660;;
Swos Zegrze Międzyszkolny Ośrodek Sportowy nr 2 w Zegrzu;(22)7822183;;
Szkoła BALTICA;607063243;;
Szkoła Sportów Wodnych Dreams Wind;609070517;;
Szkoła Sportów Wodnych Dreams Wind;791570123;;
Szkoła Żeglarska ADKONIS;(59)8583136;;
Szkoła Żeglarska ADKONIS;(59)8400344;;
Szkoła Żeglarska PATENT;(71)3842581;;
Szkoła Żeglarska PATENT;603313477;;
Szkoła Żeglarstwa;602462367;;
Szkoła Żeglarstwa;660156667;;
Szkoła Żeglarstwa BlueBingo;663567514;;
Szkoła Żeglarstwa BlueBingo;663076991;;
Szkoła Żeglarstwa DK Sailing Gdynia Dariusz Kokosiński;504054310;;
Szkoła Żeglarstwa i Aktywnego Wypoczynku DAGRA;512175599;;
Szkoła Żeglarstwa KLIPER;793016012;;
Szkoła Żeglarstwa MORKA;(62)7671867;;
Szkoła Żeglarstwa Regatowego ŻEGLUJ;508928698;;
Szkoła Żeglarstwa SEKSTANT;881631012;;
Szkoła Żeglarstwa SEKSTANT;791167981;;
Szkoła Żeglarstwa SKAGEN;696650762;;
Szkoła Żeglarstwa SKIPPER;(58)6240966;;
Szkoła Żeglarstwa SKIPPER;602379859;;
Szkoła Żeglarstwa Szekla Sp. z o.o.;881464931;;
Szkoła Żeglarstwa Szekla Sp. z o.o.;690964421;;
Szkoła Żeglarstwa SZKWAŁ;602785454;;
Szkoła Żeglarstwa TRAWERS;660460000;;
Szkoła Żeglarstwa TRAWERS;509228484;;
Szkoła Żeglarstwa WAKACJE POD ŻAGLAMI;(61)8426859;;
Szkoła Żeglarstwa WAKACJE POD ŻAGLAMI;695870070;;
Szkoła Żeglarstwa Wind4you;884804808;;
Szkoła Żeglowania ORLAND;790023458;;
Szkółka Żeglarska OPTYMIŚCI;667097779;;
SZTORM GRUPA;735919159;;
SZTORM GRUPA;666030903;;
Tango Polska Monika Kapler;696888888;;
TomJan Szkoła Żeglarstwa;602323074;;
Topcat Polska Zachodnia;604091592;;
TROPICAL SAILING;(58)7322505;;
TROPICAL SAILING;(58)7322506;;
UKS Gdyńska Akademia Żeglarstwa;(58)7187951;;
UKS Gdyńska Akademia Żeglarstwa;(58)6647610;;
Usługi Rekreacyjne Andrzej Mizgier;(58)3021173;;
Usługi Turystyczne HORN;601392033;;
Usługi Turystyczne HORN;(22)8226111;;
Warszawska Akademia Żeglarska;(22)8348792;;
Warszawska Akademia Żeglarska;601290346;;
WODNASOWA;793180233;;
Wypady dla Singli;601279579;;
YACHT Klub Polski;663933266;;
YACHT Klub Polski;661197163;;
Yacht Klub Polski Bielsko;(33)8166225;;
Yacht Klub Polski Bielsko;(33)8124426;;
Yacht Klub Polski Warszawa;(22)6176311;;
Yacht Klub Polski Warszawa;(22)6177501;;
Yachts&Yachting Sp. z o.o.;606906210;;
ZEGLUJMY.COM;600393879;;
ZEGLUJMY.COM;608416949;;
Żeglarska Przygoda;532603449;;
Żeglarska Przygoda;691582471;;
Żeglarstwo Morskie;604410443;;
Żeglarstwo Morskie;696094009;;
AD-GROUP Adam Rybarczyk;692322674;;
Agencja Aktywnej Turystyki SPORT PROMOTION;608287139;;
Agencja Żeglarska KUBRYK;(22)8100042;;
Agencja Żeglarska KUBRYK;(22)8100038;;
Akademia Sportu i Rekreacji Artur Bochenek;513460460;;
Akademia Sportu i Rekreacji Artur Bochenek;513470470;;
AktywneWakacje.pl Aleksander Okoński;(62)5023939;;
AktywneWakacje.pl Aleksander Okoński;510077766;;
AQUAPOS;(61)8307801;;
ATLANTYDA Centrum Nurkowe;(91)3508000;;
ATLANTYDA Centrum Nurkowe;(91)3508001;;
Baza Żeglarska CiCHA ZATOKA;(87)4216275;;
Baza Żeglarska CiCHA ZATOKA;605317511;;
BDP-AL YACHTING Sp. z o.o.;(32)7505490;;
BDP-AL YACHTING Sp. z o.o.;(32)7505492;;
Biuro Podróży AL-TRAVEL;(58)3509143;;
Biuro Podróży AL-TRAVEL;(58)7100605;;
Biuro Turystyki Aktywnej i Obsługi Biznesu SKI AND SAIL;(71)3253158;;
Biuro Turystyki Aktywnej i Obsługi Biznesu SKI AND SAIL;601710602;;
BRYG;602301099;;
COLUMBUS Aktywne Wakacje;604603387;;
COLUMBUS Aktywne Wakacje;604080906;;
FunSail Biuro Turystyki Aktywnej;(81)4448444;;
FunSail Biuro Turystyki Aktywnej;(81)4447000;;
GRUPA WODNA NPO Wychowawcza Akademia Sportów Wodnych Grupa Marcin Trudnowski;(55)6433344;;
GRUPA WODNA NPO Wychowawcza Akademia Sportów Wodnych Grupa Marcin Trudnowski;603717234;;
Jacht Klub AZS Szczecin;(91)4612734;;
Klub Sportowy MARINA LASOKI;507828708;;
Klub Żeglarski Horyzont;(44)7108696;;
Klub Żeglarski Horyzont;603550515;;
Klub Żeglarski IZERY;509458234;;
Klub Żeglarski SZTORM Barlinek;666316160;;
Międzynarodowe Centrum Żeglarstwa i Turystyki Wodnej Sp. z o.o.;(87)4285898;;
Międzynarodowe Centrum Żeglarstwa i Turystyki Wodnej Sp. z o.o.;(87)4285971;;
NA REJS Paula Maja Dzienis;694138763;;
NA REJS Paula Maja Dzienis;606500815;;
NAUTI Maciej Rząsa;502151969;;
NAVIMOR YACHTING Sp. z o.o.;(58)3010017;;
NAVIMOR YACHTING Sp. z o.o.;501350200;;
Obozy Windsurfingowe i Żeglarskie;697730930;;
ODYSSEY SAILING RIAS Sp. z o.o.;0801703324;;
ODYSSEY SAILING RIAS Sp. z o.o.;(48)3606673;;
Ośrodek SURFER`S VILLAGE;501450424;;
Ośrodek Żeglarski i Rekreacyjny ZATOKA KAL;608005566;;
PHGT POD OMEGĄ Sp.j.;(89)6484093;;
PHGT POD OMEGĄ Sp.j.;(89)6486362;;
Polskie Towarzystwo Regatowe MicroClass Poland;606489865;;
Polskie Towarzystwo Regatowe MicroClass Poland;601354416;;
RANCHER PT Waldemar Włoszczyński;(71)7930229;;
RANCHER PT Waldemar Włoszczyński;501588918;;
RESPORT Narty i Żagle;604526483;;
RESPORT Narty i Żagle;666321683;;
ROBSON CHARTER;698611008;;
ROBSON CHARTER;660723896;;
Sailing Club YACHTING MORSKI;(22)8190316;;
Sailing Club YACHTING MORSKI;601326637;;
Ski&Sail OKI-VITA narty żagle;502641250;;
Ski&Sail OKI-VITA narty żagle;506107157;;
Sopocki Klub Żeglarski Ergo Hestia Sopot;(58)5557200;;
Sopocki Klub Żeglarski Ergo Hestia Sopot;(58)5557201;;
Sygnet Yacht Czarter Zbigniew Sygnowski;604628201;;
Sygnet Yacht Czarter Zbigniew Sygnowski;607659142;;
Szkolenia Sportowe MTL;602638756;;
Szkolenia Sportowe MTL;604149096;;
Szkoła Narciarska SUPERNARTY.pl;(75)6112011;;
Szkoła Narciarska SUPERNARTY.pl;(75)6118021;;
Szkoła Narciarska-Pływacka-Żeglarska SPORT-PARTNER;(32)2310125;;
Szkoła Narciarska-Pływacka-Żeglarska SPORT-PARTNER;602677371;;
Szkoła Sportowa PROFI-SPORT;697852693;;
Szkoła Sportowa PROFI-SPORT;880185220;;
UKS Fala;(91)4241210;;
UKS Fala;602890805;;
Warmińsko-Mazurski Okręgowy Związek Żeglarski;(89)5274601;;
Yacht Klub Polski Gdynia;(58)6201701;;
Yacht Klub Polski Gdynia;604792655;;
Yacht Klub Polski Kraków;(12)6422829;;
