FUNDACJA PROSCENIUM Teatr Go;(22)6388703;;
FUNDACJA PROSCENIUM Teatr Go;601211520;;
Fundacja THEATRUM GEDANENSE;(58)3013411;;
Fundacja THEATRUM GEDANENSE;(58)3056800;;
Gliwicki Teatr Muzyczny;(32)2306718;;
Grupa ŻYWY TEATR;(74)8338427;;
Grupa ŻYWY TEATR;606357419;;
IGRASZKA Teatr Lalek;694204915;;
KITSCH Teatr Galeria Klub;(12)4225299;;
KITSCH Teatr Galeria Klub;508404153;;
Krakowska Opera Kameralna;(12)4306606;;
Krakowski Teatr Uliczny Scena Kalejdoskop;508305088;;
Krakowski Teatr Uliczny Scena Kalejdoskop;(12)3452856;;
Krakowski Teatr Uliczny Scena Kalejdoskop;(12)3452856;;
Krakowski Teatr Uliczny Scena Kalejdoskop;508305088;;
LISSNER STUDIO Joanna Lissner;(22)7399218;;
LISSNER STUDIO Joanna Lissner;608068235;;
Lubuski Teatr w Zielonej Górze;(68)4527272-75;;
Lubuski Teatr w Zielonej Górze;(68)4527252;;
Mała Filharmonia;(61)8194520;;
Mazowiecki Teatr Muzyczny im. Jana Kiepury;(22)8960010(rezerwacjabiletów);;
Mazowiecki Teatr Muzyczny im. Jana Kiepury;(22)2435484(kasa);;
Miejski Teatr MINIATURA;(58)3411209;;
Miejski Teatr MINIATURA;(58)3410123;;
Montownia Teatr z Pasją;(22)4282228;;
Montownia Teatr z Pasją;505011083;;
MORALITET Edukacyjno-Profilaktyczny Teatr dla Dzieci i Młodzieży;(12)2967725;;
MORALITET Edukacyjno-Profilaktyczny Teatr dla Dzieci i Młodzieży;(12)2967728;;
Narodowa Orkiestra Symfoniczna Polskiego Radia z siedzibą w Katowicach;(32)7325300;;
Narodowa Orkiestra Symfoniczna Polskiego Radia z siedzibą w Katowicach;(32)2571384;;
Narodowe Forum Muzyki im. Witolda Lutosławskiego;(71)7159700;;
Narodowe Forum Muzyki im. Witolda Lutosławskiego;(71)7159796;;
Narodowy Stary Teatr im. Heleny Modrzejewskiej w Krakowie;(12)4212977;;
Narodowy Stary Teatr im. Heleny Modrzejewskiej w Krakowie;(12)4213353;;
NOWY TEATR im. Witkacego w Słupsku;(59)8467000;;
NOWY TEATR im. Witkacego w Słupsku;(59)8467006;;
OCH TEATR;(22)5895200;;
OCH TEATR;(22)6216141;;
Olsztyński Teatr Lalek;(89)5387020;;
Olsztyński Teatr Lalek;(89)5387030;;
Opera i Filharmonia Podlaska;(85)7321786;;
Opera i Filharmonia Podlaska;(85)7322331;;
Opera Krakowska w Krakowie;(12)2966100;;
OPERA NA ZAMKU;(91)4348106;;
OPERA NA ZAMKU;(91)3337661;;
OPERA NOVA w Bydgoszczy;(52)3251502;;
OPERA NOVA w Bydgoszczy;(52)3251510;;
Opera Śląska;(32)2814335;;
Opera Śląska;(32)3966803;;
Opera Wrocławska;(71)3708800;;
Opera Wrocławska;(71)3708850;;
Opolski Teatr Lalki i Aktora im. Alojzego Smolki;(77)4542336;;
Opolski Teatr Lalki i Aktora im. Alojzego Smolki;(77)4537306;;
Orkiestra Kameralna Hanseatica;602491896;;
Ośrodek Brama Grodzka-Teatr NN;(81)5325867;;
Ośrodek Teatralny Kana;(91)4341561;;
Ośrodek Teatralny Kana;(91)4330388;;
Państwowa Opera Bałtycka;(58)7633412-13;;
Państwowa Opera Bałtycka;(58)7634909;;
Państwowy Teatr Lalki TĘCZA;(59)8428794;;
Państwowy Teatr Lalki TĘCZA;(59)8423935;;
Płocka Orkiestra Symfoniczna im. Witolda Lutosławskiego;(24)3641080;;
Płocka Orkiestra Symfoniczna im. Witolda Lutosławskiego;(24)3641081;;
Polska Filharmonia Bałtycka im. Fryderyka Chopina w Gdańsku;(58)3206250;;
Polska Filharmonia Bałtycka im. Fryderyka Chopina w Gdańsku;(58)3206269;;
Polski Teatr Tańca;(61)8532370;;
Polski Teatr Tańca;(61)8524008;;
Rodzinny Teatr Lalek PINOKIO Renata i Andrzej Diaków;(68)3276974;;
Rodzinny Teatr Lalek PINOKIO Renata i Andrzej Diaków;691473375;;
SCENA LUBELSKA 30/32;609020196;;
Sopocki Teatr Tańca;504302449;;
Sopocki Teatr Tańca;501243694;;
Stowarzyszenie Teatr KORBA;602634676;;
Stowarzyszenie Teatr Mumerus;(12)6459273;;
STUDIO TEATRU MUZYKI I TAŃCA;502149678;;
STUDIO TEATRU MUZYKI I TAŃCA;501286098;;
Szczudlarze AVATAR;509696219;;
Śląski Teatr Lalki i Aktora ATENEUM;(32)2538221-22;;
Śląski Teatr Lalki i Aktora ATENEUM;(32)2537926;;
Śląski Teatr Tańca;(32)2818253;;
Śląski Teatr Tańca;(32)2818255;;
Tarnowski Teatr im. Ludwika Solskiego;(14)6883288;;
Tarnowski Teatr im. Ludwika Solskiego;(14)6221251;;
Teatr & Klub Muzyczny Old Timers Garage;605418406;;
Teatr & Klub Muzyczny Old Timers Garage;501484038;;
