JSF Silikon S.Flak Sp.j.;(12)2500810;;
JSF Silikon S.Flak Sp.j.;(12)2500812;;
Producent Uszczelnień Technicznych WOGUM;(77)4103370;;
Producent Uszczelnień Technicznych WOGUM;604232993;;
Spółdzielnia Pracy Chemiczno-Gumowa FARMOCHEM;(81)7463018;;
Spółdzielnia Pracy Chemiczno-Gumowa FARMOCHEM;(81)7460846;;
SURTEX Sp. z o.o.;(42)6740701;;
SURTEX Sp. z o.o.;(42)6746378;;
Wilhelm Herm Müller Polska Sp. z o.o.;(52)3490715;;
Wilhelm Herm Müller Polska Sp. z o.o.;(52)3490075;;
ART-SIL Zakład Wyrobów Silikonowych i Gumowych w Rzgowie;(42)2142940;;
ART-SIL Zakład Wyrobów Silikonowych i Gumowych w Rzgowie;(42)2142930;;
BUDO-PLAST Sp. z o.o.;(52)3604020;;
BUDO-PLAST Sp. z o.o.;(52)3604021;;
Bydgoskie Zakłady Przemysłu Gumowego STOMIL S.A.;(52)3264100;;
Bydgoskie Zakłady Przemysłu Gumowego STOMIL S.A.;(52)3264414;;
CONTIX INVEST Sp. z o.o. SPÓŁKA KOMANDYTOWA;695429795;;
CONTIX INVEST Sp. z o.o. SPÓŁKA KOMANDYTOWA;506645659;;
METAL-GUM;(68)4585560;;
METAL-GUM;(68)3243432;;
P.W. HYDRO-POL;(52)3972407;;
P.W. HYDRO-POL;692425374;;
PETECH;(32)7383914;;
PETECH;(32)7700099;;
PI-BETA PETROCHEMIE;(22)6358829;;
PI-BETA PETROCHEMIE;(22)6355259;;
Przedsiębiorstwo Handlu Chemikaliami CHEMIA Sp. z o.o.;(22)6788466;;
Przedsiębiorstwo Handlu Chemikaliami CHEMIA Sp. z o.o.;(22)6790029;;
Spółdzielnia Pracy Chemiczno-Wytwórcza SPOIWO;(48)3641085;;
Spółdzielnia Pracy Chemiczno-Wytwórcza SPOIWO;(48)3641281-82;;
Technobelt Sp. z o.o.;(32)2842000;;
Technobelt Sp. z o.o.;(32)2842066;;
WIBROSZCZEL W.J.;(86)2710801;;
WIBROSZCZEL W.J.;(22)7714687BiuroMarki;;
Z.P.U.H. JUGA;668361896;;
A.& K. Majewski S.c. Andrzej, Krzysztof Majewscy;(46)8564852;;
A.& K. Majewski S.c. Andrzej, Krzysztof Majewscy;(46)8564851;;
Adamex Company Sp. z o.o.;(32)6440060;;
ADMAR;(61)8203622;;
ADMAR;502418400;;
Agencja Handlowa Stanisława Paprota;(81)7401130;;
Agencja Handlowa Stanisława Paprota;512298292;;
AGRO-GUM Sp.j.;(48)3213497;;
AGRO-GUM Sp.j.;(48)3213497;;
AGROFLEX;512776543;;
AGROFLEX;512776544;;
ALGUM;(41)3692381;;
ALGUM P.P.U.H.;(77)4339770;;
Behka Plast-Ifab Sp. z o.o.;(94)3118080;;
Behka Plast-Ifab Sp. z o.o.;(94)3118085;;
Belts-Service S.c.;533033088;;
Belts-Service S.c.;503737361;;
Bielskie Obicia Zgrzeblne GRAWI Sp.j.;(33)8166067;;
Bielskie Obicia Zgrzeblne GRAWI Sp.j.;606468820;;
BINGO Gumki Recepturki;(22)4981180;;
BINGO Gumki Recepturki;(22)4358991;;
CK Elastic Sp. z o.o.;(32)2800676;;
CONBELTS Bytom S.A.;(32)3976101;;
CONBELTS Bytom S.A.;(32)3976184;;
