B.S.K. RETURN S.A.;(32)6709689;;
BMC Sp. z o.o.;(22)2434037;;
BMC Sp. z o.o.;(22)2442509;;
Brzeska Fabryka Pomp i Armatury MEPROZET Sp. z o.o.;(77)4164031Centrala;;
Brzeska Fabryka Pomp i Armatury MEPROZET Sp. z o.o.;(77)4162348;;
MULTI-elektro;602174340;;
PLASTMET Sp. z o.o.;(77)4052220-21;;
PLASTMET Sp. z o.o.;(77)4052223;;
Przedsiębiorstwo Innowacyjno-Wdrożeniowe Wifama-Prexer Sp. z o.o.;(42)6764793;;
ArtSakr;(24)2771322;;
ArtSakr;(24)2775494;;
CONTIX INVEST Sp. z o.o. SPÓŁKA KOMANDYTOWA;695429795;;
CONTIX INVEST Sp. z o.o. SPÓŁKA KOMANDYTOWA;506645659;;
DMC Sp. z o.o.;(32)3250920;;
DMC Sp. z o.o.;(32)7801248;;
Hakopar Export-Import;(77)4436771;;
Hakopar Export-Import;(77)4436772;;
L&L Sp. z o.o.;(32)2881255;;
Metaloplastyka Artystyczna JAAR Arkadiusz Pindral;605966281;;
MILAR Sp. z o.o.;(22)7558521;;
MILAR Sp. z o.o.;(22)7248737;;
Odlewnia Żeliwa STAL-TOK;(84)6965334;;
Odlewnia Żeliwa STAL-TOK;506121451;;
Pracownia Jubilerska Wąsowicz;516866142;;
Pracownia Jubilerska Wąsowicz;(14)6798209;;
Puckie Zakłady Mechaniczne AMEX Sp. z o.o.;(58)6732061;;
Puckie Zakłady Mechaniczne AMEX Sp. z o.o.;(58)6732332;;
Rodlew QMD Sp. z o.o.;505804802;;
Rodlew QMD Sp. z o.o.;(32)4220010;;
STALBRO Sp. z o.o.;(12)4441680;;
STALBRO Sp. z o.o.;(12)4441681;;
Zieliński S.c.;(22)6201621;;
Zieliński S.c.;(22)7514470;;
Kooperacja POLKO Sp. z o.o.;(32)2260975;;
Kooperacja POLKO Sp. z o.o.;(32)2263285-86;;
AWiS odlewy żeliwne;605222675;;
AWiS odlewy żeliwne;605542027;;
Onatos;730612144;;
Abitec;(61)6624337;;
Abitec;(61)6624512;;
Adjatech;(61)6624337;;
Adjatech;(61)6624512;;
Alu-Met Sp. z o.o. Odlewnia Sp.komandytowa;(61)8981300;;
Alu-Met Sp. z o.o. Odlewnia Sp.komandytowa;(61)8981301;;
Alu-Pol Sp.j. M.Domagała, S.Kaczmarczyk, G.Kuleszewicz, T.Radzion;(91)8348296;;
Alu-Pol Sp.j. M.Domagała, S.Kaczmarczyk, G.Kuleszewicz, T.Radzion;(91)8348297;;
ALUMET Sp. z o.o.;(91)4160188;;
ALUMET Sp. z o.o.;(91)4160169;;
ALUMETAL S.A.;(33)4707100;;
ALUMETAL S.A.;(33)4707101;;
ALWRO S.A. Zakłady Odlewnicze;(71)3427434;;
ALWRO S.A. Zakłady Odlewnicze;(71)3427431-33;;
ANGO Odlewnia Metali Nieżelaznych;(22)6101810;;
ANGO Odlewnia Metali Nieżelaznych;601992234;;
APOS Odlewy Ciśnieniowe Sp. z o.o. Sp.komandytowa;(61)8125252;;
APOS Odlewy Ciśnieniowe Sp. z o.o. Sp.komandytowa;(61)8125814;;
ART-ODLEW Sp. z o.o.;(77)4540937;;
ART-ODLEW Sp. z o.o.;(77)4538190;;
Artystyczna Pracownia Odlewnictwa i Witraży Stanisław Janieszewski;(58)5527694;;
Artystyczna Pracownia Odlewnictwa i Witraży Stanisław Janieszewski;501791221;;
Artystyczna Pracownia Odlewnicza Mikołaj i Tadeusz Skotarczak;600766291;;
Artystyczna Pracownia Odlewnicza Mikołaj i Tadeusz Skotarczak;(61)8145361;;
BM Odlewnia Metali Nieżelaznych;(22)8385683;;
BM Odlewnia Metali Nieżelaznych;608538405;;
BRĄZART S.c.;(62)7422883;;
BRĄZART S.c.;601748744;;
BRONZO Sp.j.;(61)8674094;;
BRONZO Sp.j.;(61)8687376;;
BUMAR Sp. z o.o. Fabryka Maszyn Budowlanych;(95)7657026;;
BUMAR Sp. z o.o. Fabryka Maszyn Budowlanych;(95)7652522;;
BYTEKS;507762830;;
BYTEKS;(32)7578399;;
Caban-Odlewnia;(46)8809102;;
Caban-Odlewnia;605426474;;
CANET Odlewnia Żeliwa S.c.;(41)3723943;;
CAST-IRON;(34)3173285;;
CAST-IRON;602510701;;
Ciołczyńscy Sp.j. Odlewnia Żeliwa;(32)6732192;;
Ciołczyńscy Sp.j. Odlewnia Żeliwa;(32)6732071;;
Ciśnieniowe Odlewanie Metalu MR;(12)3870540;;
Ciśnieniowe Odlewanie Metalu MR;(12)3872484;;
Crown Center Sp. z o.o.;(52)3233800;;
