FELIX Sp. z o.o. Administracja Domów Mieszkalnych;(22)8240377;;
GARDEMINKA;(91)3841678;;
GARDEMINKA;604772861;;
Gdańska Spółdzielnia Mieszkaniowa;(58)3023025;;
Gdyńska Spółdzielnia Mieszkaniowa;(058)6231461;;
Gdyńska Spółdzielnia Mieszkaniowa;(058)6233478;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(81)5175001-02;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(81)5175050;;
Gminny Zarząd Mienia Komunalnego;(77)4619900;;
Gminny Zarząd Mienia Komunalnego;(77)4610287;;
Gnieźnieńska Spółdzielnia Mieszkaniowa;(61)4265425;;
Górnicza Spółdzielnia Mieszkaniowa;(32)4714070;;
Górnicza Spółdzielnia Mieszkaniowa;(32)4715140;;
Górnicza Spółdzielnia Mieszkaniowa Sośnica;(32)3320216;;
Górnicza Spółdzielnia Mieszkaniowa Sośnica;(32)3320217;;
Grodzka Spółdzielnia Mieszkaniowa;(18)4435356;;
Grodzka Spółdzielnia Mieszkaniowa;(18)4438665;;
Hutniczo-Górnicza Spółdzielnia Mieszkaniowa;(32)6061781-82;;
Hutniczo-Górnicza Spółdzielnia Mieszkaniowa;(32)6061791;;
INWESTOR Spółdzielnia Mieszkaniowa;(76)8461269;;
INWESTOR Spółdzielnia Mieszkaniowa;(76)8461266;;
Inwestor Spółdzielnia Mieszkaniowa im. Staszica;(12)3505292-94;;
Inwestor Spółdzielnia Mieszkaniowa im. Staszica;(12)3505295;;
Jeleniogórska Spółdzielnia Mieszkaniowa;(75)7674832-34;;
Kaliska Spółdzielnia Mieszkaniowa Lokatorsko-Własnościowa;(62)7531501;;
Kaliska Spółdzielnia Mieszkaniowa Lokatorsko-Własnościowa;(62)7530458;;
Konecka Spółdzielnia Mieszkaniowa;(41)3750160;;
Konecka Spółdzielnia Mieszkaniowa;(41)3726920;;
KSM Katowicka Spółdzielnia Mieszakaniowa;(32)2084700;;
KSM Katowicka Spółdzielnia Mieszakaniowa;(32)2084742;;
KSM Kielecka Spółdzielnia Mieszkaniowa;(41)3416000;;
KSM Kielecka Spółdzielnia Mieszkaniowa;(41)3416200;;
KSM Koronowska Spółdzielnia Mieszkaniowa;(52)3822228;;
Lokatorska Spółdzielnia Mieszkaniowa w Krakowie;(12)6368882;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa MORENA;(58)3476912;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa MORENA;(58)3414063-65;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa PETRODOM;(24)2626879;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa PETRODOM;(24)3669804;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa w Knurowie;(32)2351425;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa w Knurowie;(32)2352154;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa ZASPA;(58)3467271;;
Lokatorsko-Własnościowa Spółdzielnia Mieszkaniowa ZASPA;(58)3468143;;
Lubelska Spółdzielnia Mieszkaniowa;(81)5251418;;
Lubelska Spółdzielnia Mieszkaniowa;(81)5243223;;
LWSM WRZESZCZ;(58)3418067;;
LWSM WRZESZCZ;(58)3418037;;
Łaska Spółdzielnia Mieszkaniowa;(43)6752136;;
Łaska Spółdzielnia Mieszkaniowa;(43)6755279;;
Łomżyńska Spółdzielnia Mieszkaniowa;(86)2165266;;
Łomżyńska Spółdzielnia Mieszkaniowa;(86)2163988;;
Łódzka Spółdzielnia Mieszkaniowa;(42)6789840;;
Łódzka Spółdzielnia Mieszkaniowa;(42)6787077;;
Mazowiecka Spółdzielnia Mieszkaniowa;(024)2636070;;
Mazowiecka Spółdzielnia Mieszkaniowa;(042)2636692;;
Miejskie Przedsiębiorstwo Gospodarki Mieszkaniowej Sp. z o.o.;(32)2420781;;
Miejskie Przedsiębiorstwo Gospodarki Mieszkaniowej Sp. z o.o.;(32)2420881;;
Mielecka Spółdzielnia Mieszkaniowa;(17)5837701;;
Mielecka Spółdzielnia Mieszkaniowa;(17)5837702;;
Międzyzakładowa Pracownicza Spółdzielnia Budowlano-Mieszkaniowa SAM-81;(22)6202868-sekretariat;;
Międzyzakładowa Pracownicza Spółdzielnia Budowlano-Mieszkaniowa SAM-81;(22)6201964-centrala;;
Międzyzakładowa Spółdzielnia Mieszkaniowa DOM;(52)3434714;;
Międzyzakładowa Spółdzielnia Mieszkaniowa DOM;(52)3442288;;
Międzyzakładowa Spółdzielnia Mieszkaniowa Nowy Dom 82;(22)6197861;;
Międzyzakładowa Spółdzielnia Mieszkaniowa Nowy Dom 82;(22)6197632;;
Międzyzakładowa Spółdzielnia Mieszkaniowa w Ełku;(87)6104998;;
Międzyzakładowa Spółdzielnia Mieszkaniowa w Ełku;(87)6102998;;
Międzyzakładowa Spółdzielnia Mieszkaniowa w Głuchołazach;(77)4391683;;
Międzyzakładowa Spółdzielnia Mieszkaniowa w Głuchołazach;(77)4931395;;
