F.H.U. GAMBIT Krzysztof Antkiewicz;662248507;;
F.U.H KOP-EKO;506102980;;
FHU Andrzej Makola Usługi Asenizacyjne;791412420;;
Firma APIK;506780150;;
Firma APIK;507011966;;
Firma BETA S.c.;(022)4996702;;
Firma BETA S.c.;(022)4996703;;
Firma BULDOŻER;502366065;;
Firma Handlowa Andrzej Gałęski;509917655;;
Firma Handlowo-Usługowa KAMIR;(12)2903050;;
Firma Handlowo-Usługowa KAMIR;513108374;;
Firma ODPAD Transportowo-Handlowa;602660379;;
Firma ODPAD Transportowo-Handlowa;600277154;;
Firma TIP-TOP;(22)7363081;;
Firma TIP-TOP;(22)7268761;;
Firma URBIS Sp. z o.o.;(61)4263567;;
Firma URBIS Sp. z o.o.;(61)4245800;;
Firma Usług Komunalnych JANPOL Jacek Jednac;(58)6820593;;
Firma Usług Komunalnych JANPOL Jacek Jednac;668153669;;
Foreco;600317711;;
FUNEL Firma Handlowo-Usługowa Danuta Jarzina;501315603;;
FUNEL Firma Handlowo-Usługowa Danuta Jarzina;501353546;;
GEMINUS Sp. z o.o.;601577542;;
GorylGruz;513590590;;
Green Service;789353541;;
Green Service;504447845;;
Grupa Astra Plus Sp. z o.o.;(61)8527661;;
Grupa Astra Plus Sp. z o.o.;(61)8510352;;
GRUZ-BOB;600600559;;
Gruz-Mix;661470661;;
GRUZ-PAK;881332332;;
GRUZLI Wynajem Kontenerów na Odpady;533777400;;
GRUZLI Wynajem Kontenerów na Odpady;697297697;;
Gruznet;690096169;;
Gruzojad;662555725;;
Gruzownik;603600600;;
GUCIO Warszawa;500236221;;
Guliwer Sp. z o.o.;(14)6582833;;
Guliwer Sp. z o.o.;501121488;;
ID TRANS;667634706;;
ID TRANS;661428795;;
Inex-Prim F.H.U.;601455614;;
Inex-Prim F.H.U.;(32)2067308;;
Izba Przemysłowo-Handlowa Gospodarki Złomem;(22)8299320;;
JAR-JAN Wywóz Nieczystości;(22)7233007;;
JAR-JAN Wywóz Nieczystości;(22)4782577;;
JUMAR Z.P.H.G. Julian Maruszewski;(91)4831810;;
JUMAR Z.P.H.G. Julian Maruszewski;(91)4831832;;
JUREX;(62)7850096;;
JUREX;601718767;;
KLIN;(22)2439550;;
KLIN;666555520;;
KOM-BIS Sp. z o.o.;(58)3412875;;
KOM-BIS Sp. z o.o.;(58)3418259;;
KOMA Sp. z o.o. Sp.komandytowa;(87)6105527;;
KOMA Sp. z o.o. Sp.komandytowa;506506677;;
Komunalne Przedsiębiorstwo Użyteczności Publicznej EKOCIECH Sp. z o.o.;(54)4162700;;
Komunalne Przedsiębiorstwo Użyteczności Publicznej EKOCIECH Sp. z o.o.;(54)4162704;;
KON-TRA Sp. z o.o.;(58)7322200;;
KON-TRA Sp. z o.o.;(58)7322266;;
KONBRUD Marian Andrzejczak;(58)3221352;;
KONBRUD Marian Andrzejczak;(58)3221353;;
KONTENER RECYCLING;600816516;;
Kontenerowy Wywóz Gruzu Śmieci Azbestu Łódź EKO-GRUZ;(42)7174411;;
Kontenerowy Wywóz Gruzu Śmieci Azbestu Łódź EKO-GRUZ;507053553;;
Kozienicka Gospodarka Komunalna Sp. z o.o.;(48)6142403;;
Kozienicka Gospodarka Komunalna Sp. z o.o.;(48)6142446;;
KP EFEKT;697917071;;
Krokowskie Przedsiębiorstwo Komunalne Sp. z o.o.;(58)6735712;;
KRYSTAN;(89)6725146;;
KRYSTAN;508930423;;
KUROT Usługi Komunalne, Wywóz Nieczystości Płynnych Mirosław Kurowski;609969790;;
KWO;(89)5305060;;
KWO;600404290;;
LUCKY LUK S.c. Łukasz Staśko, Piotr Staśko;502788588;;
LUCKY LUK S.c. Łukasz Staśko, Piotr Staśko;502788699;;
LUK-POL;513513213;;
MAKJAN Janusz Makowski;510092182;;
MARJO S.c.;606207754;;
MARJO S.c.;606958515;;
MARKSBUD Wywóz Materiałów Budowlanych M.Toczyski;698214790;;
