Centrum Sztuki Dziecka w Poznaniu;(61)6464470;;
Centrum Sztuki Dziecka w Poznaniu;(61)6464472;;
Centrum Sztuki Współczesnej ZNAKI CZASU w Toruniu;(56)6109718;;
Centrum Sztuki Współczesnej ZNAKI CZASU w Toruniu;(56)6109700;;
Chełmiński Dom Kultury;(56)6864808;;
Chełmski Dom Kultury;(82)5630265;;
Chełmski Dom Kultury;(82)5630081;;
Chodzieski Dom Kultury;(67)2820513;;
Chodzieski Dom Kultury;(67)2820030;;
Cieszyński Ośrodek Kultury DOM NARODOWY;(33)8510711;;
Cieszyński Ośrodek Kultury DOM NARODOWY;(33)8512520;;
Dobrodzieński Ośrodek Kultury i Sportu;(34)3575346;;
Dobrodzieński Ośrodek Kultury i Sportu;(34)3575539;;
Dom Kultury;(87)4231033;;
Dom Kultury;(43)6766995;;
Dom Kultury Bakara;(71)3632455;;
Dom Kultury CENTRUM ŁOWICKA;(22)8455675;;
Dom Kultury CENTRUM ŁOWICKA;(22)8450943;;
Dom Kultury FALA;507931953;;
Dom Kultury IDALIN;(48)3652717;;
Dom Kultury im. Księżnej Anny z Sapiehów Jabłonowskiej w Kocku;(081)8591110;;
Dom Kultury im. W.Gombrowicza;(15)8612108;;
Dom Kultury im. W.Gombrowicza;(15)8616010;;
Dom Kultury KADR;(22)8438881;;
Dom Kultury Kolejarza w Lublinie;(81)4725439;;
Dom Kultury Kolorowa;(22)8676395;;
Dom Kultury Kolorowa;(22)6678375;;
Dom Kultury Miś;(22)6679218;;
Dom Kultury Polan Sto;(61)8797151;;
Dom Kultury Praga;(22)6184151;;
Dom Kultury Praga;(22)6185180;;
Dom Kultury Słowianin;(91)4345655;;
Dom Kultury Słowianin;(91)4890359;;
Dom Kultury Sokolnia;(32)2256092;;
Dom Kultury SOKÓŁ;(17)2761258;;
Dom Kultury SOKÓŁ;(17)2761231;;
Dom Kultury Stokłosy;(22)8553517;;
Dom Kultury Stokłosy;(22)6434335;;
Dom Kultury STOKROTKA;(61)8671919;;
DOM KULTURY Śródmieście;(22)8270316;;
DOM KULTURY Śródmieście;(22)8262586;;
Dom Kultury ŚWIT;(22)8110105;;
Dom Kultury ŚWIT;(22)8111109;;
Dom Kultury Trzemeszno;(61)4154380;;
Dom Kultury UŚMIECH;(22)7221445;;
Dom Kultury w Gołdapi;(87)6150803;;
