PKS Dworzec Autobusowy Wągrowiec;(67)2620403;;
PKS Dworzec Autobusowy Wejherowo;(58)6722914;;
PKS Dworzec Autobusowy Władysławowo;(58)6744277;;
PKS Dworzec Autobusowy Władysławowo;(58)6744278;;
PKS Dworzec Autobusowy Września;(61)4370066;;
PKS Dworzec Autobusowy Wyszków;(29)7423319;;
PKS Dworzec Autobusowy Żuromin;(23)6573041;;
PKS Dworzec Główny Rzeszów;(17)8523435;;
PKS Dworzec Główny Rzeszów;(17)8524398;;
PKS Dworzec Podmiejski Rzeszów;(17)8535914;;
PKS POLONUS Dworzec Autobusowy Warszawa Zachodnia;(22)8236392;;
PKS POLONUS Dworzec Autobusowy Warszawa Zachodnia;(22)8236389;;
PKS Północny Dworzec Autobusowy Łódź;(42)6385991;;
PKS Północny Dworzec Autobusowy Łódź;(42)6319706;;
PKS Przasnysz (Mobilis Group);(29)7522705;;
PKS Przasnysz (Mobilis Group);664776600;;
PKS Przedsiębiorstwo Komunikacji Samochodowej w Szczecinie Sp. z o.o.;(91)4623873;;
PKS Przedsiębiorstwo Komunikacji Samochodowej w Szczecinie Sp. z o.o.;(91)4623408;;
PKS Starogard Gdański S.A.;(58)5624031;;
PKS Starogard Gdański S.A.;(58)6863713-Kościerzyna;;
PKS TOUR Dworzec Autobusowy Jelenia Góra;(75)6422101;;
PKS TOUR Dworzec Autobusowy Jelenia Góra;(75)6422102;;
PKS w Suwałkach S.A.;(87)5665241;;
PKS w Suwałkach S.A.;(87)5662682;;
PolonusBUS Dworzec Autobusowy Nowy Dwór Mazowiecki;(22)7753022;;
PolonusBUS Dworzec Autobusowy Nowy Dwór Mazowiecki;(22)7752894;;
PolonusBUS Dworzec Autobusowy Piaseczno;(22)7567691;;
PolonusBUS Dworzec Autobusowy Piaseczno;(22)7570908;;
Przedsiębiorstwo Komunikacji Samochodowej w Łodzi Sp. z o.o.;(42)6319706;;
Przewozy Autobusowe GRYF Dworzec Autobusowy Kartuzy;(58)6811382;;
Przewozy Autobusowe GRYF Dworzec Autobusowy Kartuzy;(58)6853107;;
PKS Dworzec Autobusowy Ostróda;695818102;;
PKS Dworzec Autobusowy Ostróda;0703403793;;
PKS Przedsiębiorstwo Komunikacji Samochodowej Turek S.A.;(63)2803233;;
PKS Przedsiębiorstwo Komunikacji Samochodowej Turek S.A.;(63)2784732;;
PKS Przedsiębiorstwo Komunikacji Samochodowej w Lublińcu Sp. z o.o;(34)3562666;;
PKS Przedsiębiorstwo Komunikacji Samochodowej w Lublińcu Sp. z o.o;(34)3510083;;
