Jachtowe Centrum Serwisowe;506074854;;
KAPER Elżbieta Grzelka;(52)3343280;;
KAPER Elżbieta Grzelka;607059719;;
MARINGO Miłosz Gibałka Biuro Turystyki Aktywnej;790030176;;
MARINGO Miłosz Gibałka Biuro Turystyki Aktywnej;602675692;;
ODRA FUN;502414118;;
Pod Żaglami R.Karaszewski;601228044;;
Pokoje Gościnne i Tramwaj Wodny KSIĘŻNA ZOFIA;(94)3145050;;
Pokoje Gościnne i Tramwaj Wodny KSIĘŻNA ZOFIA;606391388;;
SINUS SYSTEMS Sp. z o.o. Cruzeo.pl;570971474;;
Tawerna Kapitańska;600500784;;
UBOAT LINE S.A.;(22)4628170;;
UBOAT LINE S.A.;(22)4628171;;
Willa BOOMERANG;722098810;;
Willa BOOMERANG;(58)7270112;;
