Agencja Szkolenia BHP i P.POŻ Niepubliczna Placówka Oświatowa Kształcenia Ustawicznego i Praktycznego;(75)7522836;;
Agencja Szkolenia BHP i P.POŻ Niepubliczna Placówka Oświatowa Kształcenia Ustawicznego i Praktycznego;(75)7617050;;
Centrum Języków Obcych i Edukacji POLIGLOTUS;(77)4417791Opole;;
Centrum Języków Obcych i Edukacji POLIGLOTUS;(77)4163311Brzeg;;
Gdańska Sportowa Szkoła z Przedszkolem Sp. z o.o.;535405805;;
Gdańskie Szkoły Medyczne i Administracji;(58)3050303;;
Gdańskie Szkoły Medyczne i Administracji;(58)3033300;;
Karkonoska Państwowa Szkoła Wyższa;(75)6453300;;
Karkonoska Państwowa Szkoła Wyższa;(75)6453310;;
Międzynarodowa Szkoła Barmanów i Sommelierów;(22)4255466;;
Międzynarodowa Szkoła Barmanów i Sommelierów;505489779;;
Moderator Sp. z o.o.;(71)7336551;;
Moderator Sp. z o.o.;605070218;;
Niepubliczna Szkoła Baletowa, Szkoła Sztuki Tańca;(42)7120263;;
Niepubliczna Szkoła Baletowa, Szkoła Sztuki Tańca;881251501;;
OMNIA Centrum Edukacji Sp. z o.o.;(91)4338966;;
OMNIA Centrum Edukacji Sp. z o.o.;(91)4882062;;
OSK Lewar;605303112;;
OSK Lewar;(87)6430080;;
Ośrodek Szkoleń Zawodowych WUREX;(34)3245604;;
Profesjonalna Szkoła Biznesu;(15)8232635;;
Profesjonalna Szkoła Biznesu;(15)8232636;;
Prywatne Przedszkole Tygryski & Nowoczesne Szkoły Prywatne SIGMA;(71)3213635;;
Stowarzyszenie Komunikacji Marketingowej SAR;(22)8988425;;
Zespół Szkół Elektronicznych w Lublinie;(81)5371552;;
Zespół Szkół Elektronicznych w Lublinie;(81)5256691;;
Zespół Szkół Ponadgimnazjalnych we Wrocławiu;(71)3678666;;
Zespół Szkół Ponadgimnazjalnych we Wrocławiu;(71)3676210;;
Zespół Szkół Samochodowych w Toruniu;(56)6543220;;
Zespół Szkół Samochodowych w Toruniu;(56)6544725Warsztat;;
Akademia Urody Sabiny Jabłońskiej;507970925;;
SUKCES EDUKACJA Oddział Gliwice;(32)2700257;;
Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów;(42)6621600-02;;
Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów;(42)6621750;;
Akademia Sztuk Pięknych w Katowicach;(032)2516989;;
Akademia Sztuk Pięknych w Katowicach;(032)2518967;;
Akademia Sztuki Baletowej;694309226;;
Akademia Sztuki Baletowej;728158410;;
AKADEMIE PRENTKI Sp. z o.o.;(22)3532624;;
AKSA ATENA Sp. z o.o.;(89)3070027;;
AKSA ATENA Sp. z o.o.;504535896;;
AMA Film Academy;(12)3565600;;
AMA Film Academy;514584030;;
Andrzej Szulc Instytut Treningu i Edukacji Psychologicznej;(12)6260158;;
Andrzej Szulc Instytut Treningu i Edukacji Psychologicznej;600387621;;
Art Color Models Jolanta Kucharzyk;790202572;;
ART OF VOICE STUDIO;(61)8520018;;
ARTHA Inc.;(71)7351746;;
ARTHA Inc.;(71)7351750;;
Atena Studium Policealne;(71)3410601;;
Augustowskie Centrum Edukacyjne;(87)6432861w.34;;
Autorska Szkoła Muzyki ALLEGRETTO;600441763;;
Autorska Szkoła Muzyki Rozrywkowej i Jazzu I i II Stopnia im. Kszysztofa Komedy;(22)3982648;;
Autorska Szkoła Muzyki Rozrywkowej i Jazzu I i II Stopnia im. Kszysztofa Komedy;607170260;;
AWANS Sp. z o.o.;(17)8595000;;
AWANS Sp. z o.o.;(17)8500066;;
Baza EASY Surf Center;513020574;;
Baza EASY Surf Center;513020571;;
Bezpłatne Szkoły dla Dorosłych AMICUS;(75)7522305;;
BH ABC PRAXIS;501292229;;
Bielańskie Centrum Edukacji Kulturalnej;(22)8345259;;
Bielańskie Centrum Edukacji Kulturalnej;(22)8353724;;
BIO COSMETICS STUDIO;(89)5321342;;
BIO COSMETICS STUDIO;693866550;;
BLUELOG - Tomasz Lipski;(22)2454978;;
BLUELOG - Tomasz Lipski;(22)4021859;;
Board and Kite-Szkoła Kitesurfingu;605327791;;
BROADWAY BEAUTY Europejska Szkoła Kosmetyczna;(32)7020209;;
BROADWAY BEAUTY Europejska Szkoła Kosmetyczna;(32)7020249;;
Bursa Szkolna w Turku;(63)2784724;;
Camerata - Szkoła Muzyczna Przyborowskich;(91)4627721;;
Camerata - Szkoła Muzyczna Przyborowskich;502066554;;
Cech Rzemiosła i Przedsiębiorczości;(46)8571006;;
Centrum Edukacji COGITO;(18)2011177;;
Centrum Edukacji COGITO;502027832;;
Centrum Edukacji COGITO;(18)2667601;;
Centrum Edukacji COGITO;502027832;;
Centrum Edukacji Focus;602248599;;
Centrum Edukacji Focus;602248599;;
Centrum Edukacji MILENIUM;(46)8332885;;
CENTRUM EDUKACJI NAUCZYCIELI;(58)3404100;;
CENTRUM EDUKACJI NAUCZYCIELI;(58)3410763;;
Centrum Edukacji OSKAR;(89)5353366;;
Centrum Edukacji OSKAR;(89)5354091;;
Centrum Edukacji OŚWIATA;(44)6168082;;
Centrum Edukacji PRESTIGE;604858649;;
Centrum Edukacji ZENIT;(54)2320418-19;;
Centrum Edukacji ZENIT;(54)2320420;;
Centrum Edukacyjne DYDAKTYK;(95)7460284;;
Centrum Edukacyjne Konsul;(091)4232975;;
Centrum Edukacyjne OMNIBUS;(91)5732121;;
Centrum Edukacyjne OMNIBUS;601554438;;
Centrum Edukacyjne PROGRESS;668470247;;
Centrum Edukacyjne PROGRESS;502121082;;
CENTRUM JĘZYKÓW OBCYCH GERMANICA;(71)3453530;;
CENTRUM JĘZYKÓW OBCYCH GERMANICA;(71)3720240;;
Centrum Kształcenia Awans Sp. z o.o.;(32)2298102;;
Centrum Kształcenia Awans Sp. z o.o.;(32)2596665;;
CENTRUM KSZTAŁCENIA EUROPEJSKIE;(32)7819898;;
CENTRUM KSZTAŁCENIA EUROPEJSKIE;(32)3542323;;
Centrum Kształcenia MaestRia;(58)7817616;;
Centrum Kształcenia MaestRia;500166617;;
Centrum Kształcenia NAUKA Sp. z o.o.;(67)2148401;;
Centrum Kształcenia NAUKA Sp. z o.o.;(67)2155621;;
Centrum Kształcenia Ponadgimnazjalnego im. Kazimierza Sośnickiego;(58)3458274;;
Centrum Kształcenia Ponadgimnazjalnego im. Kazimierza Sośnickiego;(58)3489195;;
Centrum Kształcenia Proeuropejskiego;(81)5331341;;
Centrum Kształcenia Ustawicznego;(15)8448911;;
Centrum Kształcenia Ustawicznego;(15)8429523;;
Centrum Kształcenia Ustawicznego i Praktycznego w Zielonej Górze;(68)4530133;;
Centrum Kształcenia Ustawicznego i Praktycznego w Zielonej Górze;(68)4530160;;
Centrum Kształcenia Ustawicznego im. Stanisława Staszica w Koszalinie;(94)3451822;;
Centrum Kształcenia Ustawicznego im. Stanisława Staszica w Koszalinie;(94)3415786;;
Centrum Kształcenia Ustawicznego im. W.St. Reymonta w Legnicy;(76)8524246;;
Centrum Kształcenia Ustawicznego im. W.St. Reymonta w Legnicy;(76)8520811;;
Centrum Kształcenia Ustawicznego nr 2 w Lublinie;(81)7441539;;
Centrum Kształcenia Ustawicznego Pro Academika;(58)3080984;;
Centrum Kształcenia Ustawicznego Pro Academika;601223601;;
Centrum Kształcenia Ustawicznego Samorządu Województwa Łódzkiego w Tomaszowie Mazowieckim;(44)7242743;;
Centrum Kształcenia Ustawicznego w Białymstoku;(85)6515855;;
Centrum Kształcenia Ustawicznego w Białymstoku;(85)7436785;;
Centrum Kształcenia Ustawicznego w Elblągu;(55)2335212;;
Centrum Kształcenia Zawodowego NAUKA;(58)7217046;;
Centrum Kształcenia Zawodowego NAUKA;660681360;;
Centrum Kształcenia Zawodowego Ustawicznego;(32)6233218;;
Centrum Kształcenia Zawodowego Ustawicznego;(32)6240610;;
Centrum Oświatowo-Wychowawcze EDUKACJA;(41)3445408;;
Centrum Szkoleniowe WIEDZA;(63)2493906;;
Centrum Terapii Poznawczo-Behawioralnej;(22)8482264;;
Centrum Terapii Poznawczo-Behawioralnej;501348250;;
Centrum Usług Edukacyjnych PRYMUS;(58)3468387;;
Centrum Usług Edukacyjnych PRYMUS;(58)3409172;;
Cobra System Sp. z o.o.;(32)7850202;;
Computer College;(94)3411741;;
Computer College;(94)3411329;;
COSINUS;(42)6325220;;
COSINUS;(42)6377692;;
CREA Szkoła Rysunku;791797371;;
CRH AKADEMOS Sp. z o.o.;(81)4419936;;
CTC Polska Sp. z o.o.;(32)6029020;;
CTC Polska Sp. z o.o.;(32)7297672;;
CZARNY BIAŁY-Szkoła Rysunku;503036418;;
CZARNY BIAŁY-Szkoła Rysunku;693050375;;
DELTA - Szkoła Biznesu;(91)4883666;;
DELTA - Szkoła Biznesu;(91)4346735;;
ECAL Polska Sp. z o.o.;(12)6332606;;
ECAL Polska Sp. z o.o.;504111224;;
Ecolematernelle Trójmiasto;(58)6220591;;
ECONOMICUS U-H-P Sp. z o.o.;(32)3570566;;
ECONOMICUS U-H-P Sp. z o.o.;(32)3570564;;
Edu & You;(32)3371963;;
Edu Talent;534020558;;
Edusko;(58)6730220;;
Edusko;515065554;;
ENMA Europejska Akademia Negocjacji i Mediacji;(22)2411423;;
Erudio Bartosz Zarębski;784009277;;
Erudio Bartosz Zarębski;(42)6309559;;
EURO EDUKACJA Sp. z o.o.;(81)5347692;;
EURO EDUKACJA Sp. z o.o.;(81)5347693;;
Euronauka;(61)2864965;;
Euronauka;(61)2858795;;
Europejska Edukacja;602626290;;
Europejska Szkoła Biznesu i Administracji;(85)6513494;;
Europejskie Centrum Edukacji;(33)8744605;;
EXTERNUS Niepubliczna Zasadnicza Szkoła Zawodowa Dla Dorosłych w Kościerzynie;519737120;;
Fashion School and Travel Sp. z o.o.;(61)8550850;;
Fashion School and Travel Sp. z o.o.;(61)8550851;;
Firma Olimpus;(22)5171650;;
Firma Olimpus;(22)5171651;;
GALITSYNA Art Group;535661601;;
Gdańska Szkoła Artystyczna;(58)7128641;;
Gdańskie Centrum Edukacji;(58)5525000wew.1;;
Gdańskie Centrum Edukacji;(58)5241788;;
Gimnazjum i Liceum Sióstr Niepokalanek w Wałbrzychu;(74)8485155;;
GLOBLIFE Szkoła Grafiki Komputerowej;508098077;;
Gostynińskie Centrum Edukacyjne;(24)2353880;;
Górnośląskie Centrum Edukacyjne;(32)2313576;;
Górnośląskie Centrum Edukacyjne;(32)2307911;;
I Liceum im. T.Kościuszki w Koninie;(63)2428782;;
Instytut Psychologii Stosowanej;(22)4659133;;
Instytut Psychologii Stosowanej;(22)3547630;;
Instytut Terapii Gestalt;(12)6595660;;
Instytut Terapii Gestalt;600952834;;
Internat Zespołu Szkół im. Oskara Langego Biały Bór;(94)3739011;;
International School;(22)6439065;;
International School;606420000;;
International School of Poznan;(61)6463760-62;;
International School of Poznan;(61)6463765;;
Katedra Filologii Wschodniosłowiańskiej;(68)3283150;;
Katedra Filologii Wschodniosłowiańskiej;(68)3283279;;
Kieleckie Studium Radiestezji i Bioenergoterapii;(41)3319116;;
Kieleckie Studium Radiestezji i Bioenergoterapii;607747622;;
Kłodzka Szkoła Przedsiębiorczości;(74)8672069;;
Kłodzka Szkoła Przedsiębiorczości;(74)8672174;;
Konińskie Centrum Edukacyjne;(63)2429729;;
Konińskie Centrum Edukacyjne;(63)2467969;;
Krakowska Spółdzielnia Pracy Oświata;(12)4305243;;
Krakowska Spółdzielnia Pracy Oświata;(12)4305104;;
Krakowska Szkoła Filmowa;(12)4300520;;
Krakowska Szkoła Jazzu i Muzyki Rozrywkowej;602423065;;
Krakowska Szkoła Jazzu i Muzyki Rozrywkowej;602114130;;
Krakowska Szkoła Psychoterapii Psychoanalitycznej;603079696;;
Krakowska Szkoła Psychoterapii Psychoanalitycznej;502061763;;
Krakowska Szkoła Sportowa SMOK im. Andrzeja Firsta;(12)6415451;;
Krakowska Szkoła Sportowa SMOK im. Andrzeja Firsta;(12)6590126;;
KROPKA Szkoła Matematyki;696712570;;
L.O. EDUKATOR w Wieluniu i Policealna Szkoła Zawodowa EDUKATOR w Wieluniu;(43)6595417;;
L.O. EDUKATOR w Wieluniu i Policealna Szkoła Zawodowa EDUKATOR w Wieluniu;606246740;;
LART StudiO® Szkoła Aktorska;(12)4227689;;
LART StudiO® Szkoła Aktorska;601875423;;
Liceum Ogólnokształcące dla Dorosłych EDUKATOR w Ozorkowie;(42)2796336;;
Liceum Ogólnokształcące dla Dorosłych EDUKATOR w Ozorkowie;606246740;;
LIDER Policealna Szkoła Detektywów i Pracowników Ochrony;(34)3613462;;
LIDER Policealna Szkoła Detektywów i Pracowników Ochrony;668383510;;
Lotnicze Zakłady Naukowe;(71)3456179;;
Lotnicze Zakłady Naukowe;(71)7946291;;
Lubelska Szkoła Sztuki i Projektowania im. St.Wyspiańskiego;(81)7407436;;
MAKE UP Institute;(91)4233133;;
MAKE UP Institute;691898989;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Krakowie;(12)4228613;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Krakowie;(12)4226286;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Nowym Sączu;(18)4437172;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Nowym Sączu;(18)4438001;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Oświęcimiu;(33)8444314;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Oświęcimiu;(33)8444293;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Tarnowie;(14)6888810;;
Małopolskie Centrum Doskonalenia Nauczycieli Ośrodek Doskonalenia Nauczycieli w Tarnowie;(14)6888811;;
Mały Inżynier Ewa Bednarek;792505607;;
Mazowiecki Ośrodek Kształcenia Ustawicznego OŚWIATA;(22)8380461;;
Medica Collegium Medyczne;(91)5732122;;
Medica Collegium Medyczne;0800800188;;
Miejski Zespół Szkół nr 5 im. ks. Jana Twardowskiego;(18)3525301;;
Miejski Zespół Szkół Nr 6;(18)3536745;;
Miejski Zespół Szkół Nr 6;(18)3538562;;
Mielecka Szkoła Biznesu Policealne Studium Zawodowe dla Dorosłych;(17)5835411;;
Mielecka Szkoła Biznesu Policealne Studium Zawodowe dla Dorosłych;512171141;;
Międzynarodowa Szkoła Kostiumografii i Projektowania Ubioru;(22)5435581;;
Mistrzowska Szkoła Reżyserii Filmowej Andrzeja Wajdy WAJDA STUDIO Sp. z o.o.;(22)8511056;;
Mistrzowska Szkoła Reżyserii Filmowej Andrzeja Wajdy WAJDA STUDIO Sp. z o.o.;(22)8511057;;
MUR Centrum Edukacji Zawodowej;(71)3596081-84;;
MUR Centrum Edukacji Zawodowej;(71)3596084;;
Music School;796018825;;
NAFTÓWKA Zespół Szkół Ponadgimnazjalnych nr4 im. Ignacego Łukasiewicza;(13)4321777;;
NAFTÓWKA Zespół Szkół Ponadgimnazjalnych nr4 im. Ignacego Łukasiewicza;(13)4321925;;
Nauczycielskie Kolegium w Białymstoku Rewalidacji, Resocjalizacji i Wychowania Fizycznego;(85)7322242;;
Nauczycielskie Kolegium w Białymstoku Rewalidacji, Resocjalizacji i Wychowania Fizycznego;(85)7322225;;
Niepubliczna Placówka Doskonalenia Nauczycieli Cogito;602788178;;
Niepubliczna Szkoła ABSOLWENT;(89)5336080;;
Niepubliczna Szkoła ABSOLWENT;(89)5342535;;
Niepubliczna Szkoła Mistrzostwa Sportowego imienia Grzegorza Lato w Mielcu;(17)5827008;;
Niepubliczna Szkoła Mistrzostwa Sportowego imienia Grzegorza Lato w Mielcu;(17)7745870-71;;
Niepubliczna Szkoła Ogólnokształcąca i Zawodowa;(33)8618959;;
Niepubliczne Liceum Ogólnokształcące dla Dorosłych nr 38;(22)6107272;;
Niepubliczne Liceum Ogólnokształcące dla Dorosłych nr 38;602793732;;
NOVA Centrum Edukacyjne;(22)5942494-96;;
Ognisko Muzyczne;796137638;;
Ognisko Muzyczne;698678255;;
Ogólnokształcąca Szkoła Baletowa im. Feliksa Parnella;(42)6131020;;
Ogólnokształcąca Szkoła Baletowa im. Feliksa Parnella;(42)6131027;;
Ogólnokształcąca Szkoła Baletowa im. Romana Turczynowicza;(22)8272592;;
Ogólnokształcąca Szkoła Baletowa im. Romana Turczynowicza;(22)8265548;;
Ogólnokształcąca Szkoła Baletowa im.Olgi Sławskiej-Lipczyńskiej;(61)8524733-34;;
Ogólnokształcąca Szkoła Baletowa im.Olgi Sławskiej-Lipczyńskiej;(61)8553546;;
Ogólnokształcąca Szkoła Baletowa w Gdańsku;(58)3417697;;
Ogólnokształcąca Szkoła Baletowa w Gdańsku;(58)3414913;;
OKZ PROFESJA;(48)3633501;;
OKZ PROFESJA;(48)3601356;;
OLORTO Sp. z o.o. Studium Doskonalenia Praktycznego w Ortodoncji;601666608;;
OLORTO Sp. z o.o. Studium Doskonalenia Praktycznego w Ortodoncji;663838350;;
Omega;(41)3445171;;
Ośrodek Edukacji SOKRATES;(33)4998727;;
Ośrodek Edukacji SOKRATES;(33)8219107;;
Ośrodek Edukacyjny TAURUS;(22)7555656;;
Ośrodek Edukacyjny TAURUS;(22)7241835;;
Ośrodek Szkolno-Wychowawczy dla Głuchych im. Jana Siestrzyńskiego;(22)6206285-86;;
Ośrodek Szkolno-Wychowawczy dla Głuchych im. Jana Siestrzyńskiego;(22)6242891;;
Ośrodek Szkolno-Wychowawczy im. Janusza Korczaka;(23)6543411;;
Oświata-Lingwista Nadbałtyckie Centrum Edukacji Sp. z o.o.;(58)3033030;;
Oświata-Lingwista Nadbałtyckie Centrum Edukacji Sp. z o.o.;(58)3029888;;
P.U. MAXIMUS Bogdan Kalarus;(12)4296645;;
P.U. MAXIMUS Bogdan Kalarus;609102595;;
Państwowe Liceum Plastyczne im. Erica Mendelsohna w Olsztynie;(89)5412190;;
Podkarpacki Zespół Niepaństwowych Szkół Muzycznych;882998381;;
Podkarpacki Zespół Niepaństwowych Szkół Muzycznych;604888796;;
Podstawowa Ekologiczna Szkoła Społeczna w Rumi;(58)6711392;;
Policealna Szkoła Detektywów i Pracwników Ochrony O`CHIKARA;(85)7446090;;
Policealna Szkoła Projektowania i Konfekcjonowania Odzieży;(56)6225515;;
Policealne Studium Hodowli Koni EQUUS;605951620;;
Policealne Studium Hodowli Koni EQUUS;503031297;;
Policealne Studium Informatyki;(85)7324216;;
Policealne Studium Informatyki;(85)7323911;;
Policealne Szkoły Zawodowe;(94)3433570;;
Politechnika Warszawska Wydział Inżynierii Lądowej;(22)2346595;;
Politechnika Warszawska Wydział Inżynierii Lądowej;(22)8255937;;
Polska Szkoła Masażu Shantala;692838841;;
Polski Instytut Muzyczny;(42)6329268;;
Polski Instytut Muzyczny;(42)6327286;;
Polskie Szkoły Internetowe Libratus;(12)4466865;;
Polsko-Amerykańskie Szkoły Prywatne w Szczecinie;(091)4225544;;
Pomorska Szkoła Psychologii;(91)4841960;;
