ABC Szklarstwa ZAKŁAD SZKLARSKI Marek Kowalczyk;(56)6557244;;
ABC Szklarstwa ZAKŁAD SZKLARSKI Marek Kowalczyk;601523700;;
ABC SZKLARZ Kompletne Usługi Szklarskie;665111561;;
Adaj-I Andrzej Kamiński Usługi Szklarskie;(22)7713065;;
Adaj-I Andrzej Kamiński Usługi Szklarskie;602827809;;
AIREM;505459038;;
AIREM;(22)7552194;;
ALHEN ARTSZKŁO Sp. z o.o.;(61)8323145;;
ALHEN ARTSZKŁO Sp. z o.o.;(61)8307058;;
Andrzejewski Szlifiernia Szkła i Luster;(61)8228164;;
Andrzejewski Szlifiernia Szkła i Luster;(61)8228165;;
AREA-GLASS Joanna Laskowska-Świętek;(61)8624628;;
AREA-GLASS Joanna Laskowska-Świętek;501759222;;
Art-Glass II S.c.;(12)6563380;;
Art-Glass II S.c.;(12)6563019;;
Averte Pogotowie Szklarskie 24h;518292967;;
Bańka Stanisław Usługi Szklarskie;(32)2988713;;
Bańka Stanisław Usługi Szklarskie;501294158;;
Best Glass Zakład Szklarski;666119800;;
Best Glass Zakład Szklarski;501328177;;
CADARO GLASS Profesjonalne Usługi Szklarskie;693606048;;
Całodobowe Usługi Szklarskie;602456698;;
Całodobowe Usługi Szklarskie;(32)2581366;;
Centrum Glass Zakład Szklarski;(56)6210483;;
Centrum Glass Zakład Szklarski;605170204;;
Centrum Szkła i Folii Okiennych GLASFOL;602339303;;
Centrum Usług Szklarskich Poldom Galeria Wnętrz;(22)7519096;;
Centrum Usług Szklarskich Poldom Galeria Wnętrz;509487832;;
DECOR GLASS Marcin Grądziel;509492270;;
DEKOR MAT;(22)2246365;;
DEKOR MAT;607468509;;
Diament S.c.;(12)4120312;;
Diament S.c.;602819493;;
DOBRY SZKLARZ Zakład Szklarski we Wrocławiu;(71)3300000;;
DOBRY SZKLARZ Zakład Szklarski we Wrocławiu;(71)7220398;;
Domo Szklarz Rafał Krakowski;693908554;;
EMSIM;(022)7741155;;
F.H.U Paździor Kompleksowe Usługi Szklarskie;500041110;;
F.H.U. SZKŁOMAR Marek Dąbrowski;531311233;;
F.H.U. SZKŁOMAR Marek Dąbrowski;604433322;;
F.U.H. Glass-Mont Wojciech Talarczyk;(32)2601087;;
F.U.H. Glass-Mont Wojciech Talarczyk;(32)2629750;;
FHU Jolan Usługi Szklarskie;(22)7271242;;
FHU Jolan Usługi Szklarskie;601524677;;
FHU KUBIAK;504552197;;
Firma Handlowo-Usługowa DA-BUD;515145046;;
Firma Handlowo-Usługowa DA-BUD;501555539;;
Firma Szklarska PROGLASS;601709929;;
Firma TERMGLASS;601249058;;
Firma TERMGLASS;691415664;;
Firma Usługowa Glasbud S.c.;601780969;;
GLASPUNKT;601062991;;
GLASPUNKT;(71)7998111;;
GLASS & AL;504098593;;
GLASS & AL;695160728;;
GLASS ARTT Jarosław Tylkowski;602299506;;
GLASS MIRROR;(22)8633442;;
GLASS MIRROR;(22)4352866;;
GLASS TOP;(22)6119353;;
GLASS TOP;602433158;;
GLASS-HOUSE;518292968;;
GLASSHOCK Usługi Szklarskie Łukasz Kwiatkowski;500413100;;
Glassland Przemysław Piasecki;501472738;;
Glassland Przemysław Piasecki;(61)8305306;;
GLEVER Innowacyjne Zabudowy Szklane;501420320;;
GLEVER Innowacyjne Zabudowy Szklane;509657531;;
HUBSZKŁO Usługi Szklarskie;(22)8113649;;
HUBSZKŁO Usługi Szklarskie;604137714;;
Jacek Mirocha Usługi Szklarskie;605640905;;
Jarglass Hurtownia Szkła;512846450;;
KRIS MEBEL Krzysztof Piotrowski;(77)4362257;;
KRIS MEBEL Krzysztof Piotrowski;608652956;;
Krys Andrzej Nowakowski;604961103;;
Krys Andrzej Nowakowski;(22)7583495;;
M-Szkło Michał Friese;607454243;;
MADA Marzena Weber;(22)8185899;;
MADA Marzena Weber;602178502;;
Majster Szklarz - Usługi Szklarskie;501409150;;
Majster Szklarz - Usługi Szklarskie;(71)3300000;;
MAJSTER-GLASS Szklarstwo;(71)3466161;;
MAJSTER-GLASS Szklarstwo;602654524;;
MARANI GLASS;509765056;;
MARSU-SZKŁO;(22)8331675;;
MARSU-SZKŁO;501108165;;
MISAN;(52)3410516;;
MISAN;605950053;;
Modern Glass;514514920;;
MÓJ SZKLARZ Profesjonalna Obróbka Szkła i Luster;(71)3726525;;
MÓJ SZKLARZ Profesjonalna Obróbka Szkła i Luster;(71)3726028;;
MS GLASS;(42)6160619;;
MS GLASS;(42)6579609;;
OSZKLIMY WSZYSTKO;601526389;;
P.H.U GREEN-GLASS;(71)7330730;;
P.H.U GREEN-GLASS;796251155;;
P.H.U. Paszek Zakład Szklarski;(33)8451004;;
P.H.U. Paszek Zakład Szklarski;604398388;;
P.P.H.U. ART SZLIF;(61)8677296;;
P.P.H.U. ART SZLIF;601743880;;
P.P.H.U. GLASS-BUD Zakład Szklarski;(62)7574889;;
P.W. PRO-INWENT Andrzej Rozwadowski;(81)5326740;;
P.W. PRO-INWENT Andrzej Rozwadowski;(81)7461507;;
PAN SZKLARZ;(71)3112233;;
PAN SZKLARZ;501402773;;
Pan Szklarz Aranżacje Szklane Jakub Wróbel;(71)3112948;;
Pan Szklarz Aranżacje Szklane Jakub Wróbel;(71)3323250;;
PARCIE NA SZKŁO Zakład Szklarski;667919517;;
PHU GLASS Kompleksowe Usługi Szklarskie i Ślusarskie;(71)3223099;;
PHU GLASS Kompleksowe Usługi Szklarskie i Ślusarskie;605347874;;
PHU PAN SZKLARZ Marcin Górski;(76)8546878;;
PHU PAN SZKLARZ Marcin Górski;510252461;;
