Benteler Distribution Poland Sp. z o.o.;(32)7653600;;
Benteler Distribution Poland Sp. z o.o.;(32)7653699;;
DBN Sp. z o.o.;(32)3260050;;
DBN Sp. z o.o.;(32)2180740;;
DRIM hurtownia stali;(13)4645275;;
DRIM hurtownia stali;(13)4645345;;
Firma Handlowo-Usługowa A2 Piotr Zegar;(81)7443670;;
Firma Handlowo-Usługowa A2 Piotr Zegar;(81)4735599;;
HURTOSTAL 2 SP. Z O.O.;(91)4690845;;
HURTOSTAL 2 SP. Z O.O.;(91)4321203;;
INSBUD Sp. z o.o.;(68)3470450;;
KADEX Sp. z o.o.;(48)3699040;;
KADEX Sp. z o.o.;(48)3609901;;
Krostal Sp. z o.o. Sp.komandytowa;(13)4324316;;
Krostal Sp. z o.o. Sp.komandytowa;781166988;;
MEGASTAL Sp.j.;(81)7483988;;
MEGASTAL Sp.j.;(81)7483989;;
MET-ŚRUB Sp. z o.o.;(15)8137001;;
MET-ŚRUB Sp. z o.o.;607090978;;
Metalbud Adamski Sp.j.;(12)6450434;;
NOVA-STAL Sp. z o.o.;(24)3675260;;
NOVA-STAL Sp. z o.o.;(24)3675264;;
P.H. GUTEX;(22)8121216;;
P.H. GUTEX;(22)6130493;;
P.P.U.H. KOL PACK;(63)2616695;;
P.P.U.H. KOL PACK;(63)2262947;;
P.W. OPTIMAX Sp. z o.o.;(42)6818611;;
P.W. OPTIMAX Sp. z o.o.;(42)6818926;;
Pacostal Sp. z o.o.;(71)3639689;;
Pacostal Sp. z o.o.;795432538;;
PH Gronik Joanna Czechowska-Bobkowska;664952050;;
PH Gronik Joanna Czechowska-Bobkowska;668630004;;
PHU RABAT Hurtownia stali;(74)8329920;;
PIOMAR F.H. Stal Budowlana, Wyroby Hutnicze;(42)6464738;;
POSCO-PWPC Sp. z o.o.;(71)7747502;;
POSCO-PWPC Sp. z o.o.;(71)7747574;;
PPUH MALVINOX Marcin Kasprzyk;(79)0445274;;
PPUH MALVINOX Marcin Kasprzyk;(32)7508666;;
Przedsiębiorstwo Handlowo-Usługowo-Transportowe REMISTAL Zbigniew Sołtysiak;(34)3171517;;
Przedsiębiorstwo Handlowo-Usługowo-Transportowe REMISTAL Zbigniew Sołtysiak;(34)3174049;;
Przedsiębiorstwo Prywatne STALMET Zygmunt Songin;(67)2133016;;
Przedsiębiorstwo Prywatne STALMET Zygmunt Songin;(67)2119091;;
SERWISTAL Sp. z o.o.;(87)6209300;;
SERWISTAL Sp. z o.o.;(87)6209329;;
STALCHEM-Kubaccy Sp.j.;(62)7812688;;
STAPPERT Polska Sp. z o.o.;(22)5690000;;
STAPPERT Polska Sp. z o.o.;(22)5690038;;
TECHMET-OPOCZNO;601997367;;
TECHMET-OPOCZNO;(44)7550668;;
Valbruna Polska Sp. z o.o.;(32)2622822;;
Valbruna Polska Sp. z o.o.;(32)2625043;;
ZIKO Sp. z o.o.;(12)6875700;;
ZIKO Sp. z o.o.;(12)6875770;;
CENTROSTAL S.A. Kielce Oddział w Pabianicach;(42)2252950;;
CENTROSTAL S.A. Kielce Oddział w Pabianicach;(42)2252955;;
CENTROSTAL S.A. Kielce Oddział w Radomiu;(48)3323210;;
CENTROSTAL S.A. Kielce Oddział w Radomiu;(48)3323212;;
CENTROSTAL S.A. Kielce Oddział w Rzeszowie;(17)8602310;;
CENTROSTAL S.A. Kielce Oddział w Rzeszowie;(17)8602333;;
CENTROSTAL S.A. Kielce Oddział w Sandomierzu;(15)8320870;;
CENTROSTAL S.A. Kielce Oddział w Sandomierzu;(15)8320875;;
BATERPOL S.A.;(32)7792000;;
BATERPOL S.A.;(32)7792009;;
INPOL-KRAK Sp. z o.o.;(12)2900800;;
INPOL-KRAK Sp. z o.o.;(12)2900810;;
KOPEX FOUNDRY Sp. z o.o.;(15)8136396;;
KOPEX FOUNDRY Sp. z o.o.;(15)8135968;;
Odlewnia Metali Szopienice Sp. z o.o.;(32)6068913;;
Odlewnia Metali Szopienice Sp. z o.o.;(32)6068939;;
PPUH KOLMETAL Zenon Kapturowski;(62)5955936;;
PPUH KOLMETAL Zenon Kapturowski;(62)5955935;;
3K Sp.j. Jan Kucharczyk, Piotr Kucharczyk, Agata Kucharczyk;(32)2569321;;
CENTRUM STALOWE Rzeszów Sp. z o.o.;(17)8625600;;
EDROL Edyta Krzemińska;(46)8807016;;
EDROL Edyta Krzemińska;794303334;;
F.H.U. HAX-INOX;(32)2700726;;
F.H.U. HAX-INOX;790768300;;
FA-METAL Wiesław Fajer;(34)3604352;;
FA-METAL Wiesław Fajer;(34)3604353;;
FLORIAN CENTRUM S.A.;(24)3551463-65;;
FLORIAN CENTRUM S.A.;(24)3551466;;
HARP Materiały Budowlane Sp.j.;(12)2859189;;
HARP Materiały Budowlane Sp.j.;502666622;;
Heco Sp. z o.o.;(22)7530720;;
Heco Sp. z o.o.;(22)7530721;;
KBH Akord Metale Kolorowe Sp. z o.o. Oddział Łódź;(42)2537362;;
KBH Akord Metale Kolorowe Sp. z o.o. Oddział Łódź;(42)2537363;;
MARGO Sp. z o.o.;(15)8443444;;
MARGO Sp. z o.o.;(15)6426270;;
MULTIMETAL;(34)3664477;;
MULTIMETAL;(34)3683458;;
NPS STALHANDEL Sp. z o.o.;698985959;;
NPS STALHANDEL Sp. z o.o.;512875928;;
POLSTAL Sp.j.;(32)2964000;;
POLSTAL Sp.j.;(32)2964032;;
PRONAR Sp. z o.o.;(85)6827100;;
PRONAR Sp. z o.o.;(85)6816383;;
Roba Metals Polska Sp. z o.o.;(71)3376854;;
Roba Metals Polska Sp. z o.o.;(71)3376888;;
Walcownia Rur SILESIA S.A.;(32)3599439;;
Walcownia Rur SILESIA S.A.;(32)3599499;;
Zakład Handlowo-Produkcyjny BUDCHEM Jerzy Chrzan;(34)3615678;;
Zakład Handlowo-Produkcyjny BUDCHEM Jerzy Chrzan;698147966;;
BRONZAMET S.c.;(32)7232422;;
BRONZAMET S.c.;723804780;;
DETAL Zakład Obróbki Metali Jan Dobosz;(12)6531557;;
DETAL Zakład Obróbki Metali Jan Dobosz;(12)6506230-31;;
DOMIX Hurtownia Materiałów Budowlanych;(22)7222666;;
DOMIX Hurtownia Materiałów Budowlanych;(22)7221474;;
EFMETAL Sp. z o.o.;(54)2308888;;
EFMETAL Sp. z o.o.;(54)2308899;;
Hurtownia Elementów Ogrodzeniowych STALMET-BIS;(61)4282805;;
Hurtownia Elementów Ogrodzeniowych STALMET-BIS;504313113;;
Hurtownia Stali RZEMIOSŁO - Wyroby hutnicze, Elementy kute;(59)8411166;;
Hurtownia Stali RZEMIOSŁO - Wyroby hutnicze, Elementy kute;(59)8410284;;
KORNET F.H.U.;793274384;;
Lidmann & Megger;(52)5836155;;
Lidmann & Megger;(52)5836154;;
NEUMO-POLSKA Sp. z o.o.;(46)8334306;;
NEUMO-POLSKA Sp. z o.o.;(46)8325626;;
P.P.H.U. TokFrez Dariusz Zduleczny;(14)6101355;;
P.P.H.U. TokFrez Dariusz Zduleczny;784692849;;
P.W. Zielonka;(52)5819745;;
P.W. Zielonka;601681036;;
Produkcyjno-Handlowe Przedsiębiorstwo TEX-BIS Grzegorz Cieślarski;(63)2682060Przyłubie;;
Produkcyjno-Handlowe Przedsiębiorstwo TEX-BIS Grzegorz Cieślarski;(63)2682566Przyłubie;;
PROFEREM Sp. z o.o.;(32)6411048;;
PROFEREM Sp. z o.o.;(32)6430614;;
Przedsiębiorstwo Produkcyjno-Usługowo–Handlowe POLWENT EXPORT-IMPORT Jacek Korczyk;(33)8430911;;
Przedsiębiorstwo Produkcyjno-Usługowo–Handlowe POLWENT EXPORT-IMPORT Jacek Korczyk;606765453;;
RAVEN Sp. z o.o.;(95)7522026;;
RAVEN Sp. z o.o.;(95)7524117-18;;
ROMOS Sp. z o.o.;(65)5729600;;
ROMOS Sp. z o.o.;(65)5729623;;
SLOVRUR Sp. z o.o.;(15)8448095;;
SLOVRUR Sp. z o.o.;(15)8448045-46;;
Stalmax Sp.j.;(22)7574597;;
Stalmax Sp.j.;(22)7575464;;
BUDOWNICTWO LĄDOWE Witold Poręba;(24)3674134;;
BUDOWNICTWO LĄDOWE Witold Poręba;601314897;;
Centrum Budowlane PERFEKT Sp. z o.o.;(87)4291858;;
Centrum Budowlane PERFEKT Sp. z o.o.;664713363;;
CLIMBEX S.A.;(77)4236257-58;;
DEMARK Sp. z o.o.;(56)6584070;;
DEMARK Sp. z o.o.;(56)6559985;;
EKO ALU Sp. z o.o. Sp.komandytowa;(61)8471199;;
EKO ALU Sp. z o.o. Sp.komandytowa;(61)8471198;;
Hurtownia stali jakościowych EKSPRESSTAL;(61)8192135;;
Hurtownia stali jakościowych EKSPRESSTAL;(61)8136710;;
ISEC-TELETECH Sp. z o.o.;608696665;;
L&L Sp. z o.o.;(32)2881255;;
MAR-POL;(42)2140466Bukowiec;;
MAR-POL;602151222;;
P.P.H. ALKOR Sp.j.;(16)6759950;;
P.P.H. ALKOR Sp.j.;(16)6780037;;
PEDMO S.A.;(32)2175570;;
PEDMO S.A.;(32)2175091-94;;
