FHUT KAM;(17)7454394;;
FHUT KAM;600450118;;
WTÓR-STEEL Sp. z o.o.;(15)8135739;;
WTÓR-STEEL Sp. z o.o.;(15)8135769;;
Przedsiębiorstwo Projektowo Wykonawcze EKOTECHNIKA-NORD Sp. z o.o.;(94)3430309;;
Przedsiębiorstwo Projektowo Wykonawcze EKOTECHNIKA-NORD Sp. z o.o.;(94)3416033;;
KOMUNAL EXPRESS Sp. z o.o.;(58)6917878;;
MASTIMO Recykling;513051696;;
Mieczysław Zimoląg;(15)8355148;;
Mieczysław Zimoląg;506040660;;
A.S.A. Eko Polska Sp. z o.o.;(32)3763450;;
A.S.A. Eko Polska Sp. z o.o.;(32)3763451;;
A.T.M. Metal Recycling;(67)2105336;;
A.T.M. Metal Recycling;693889930;;
ABC Recycling;602335629;;
ABR Sp. z o.o.;(32)3260621;;
ABR Sp. z o.o.;(32)3260625;;
ACG - Technologie Ekologiczne;(46)8336310;;
ACG - Technologie Ekologiczne;515140434;;
ADRIA;694211810;;
AGO - Agencja Gospodarki Odpadami;501262584;;
AGO - Agencja Gospodarki Odpadami;609399566;;
AGORA Sp. z o.o.;(58)6721723;;
AGORA Sp. z o.o.;(58)6723388;;
ALBA EKOPLUS Sp. z o.o.;(32)2625029;;
ALBA EKOPLUS Sp. z o.o.;(32)2622534;;
ALBA MPGK Sp. z o.o.;(32)2625029;;
ALBA MPGK Sp. z o.o.;(32)2622534;;
ALBA MPO Sp. z o.o.;(32)2625029;;
ALBA MPO Sp. z o.o.;(32)2622534;;
ALBA Polska Sp. z o.o.;(32)3969200;;
ALBA Polska Sp. z o.o.;(32)3969209;;
ALBA Przedsiębiorstwo Gospodarki Komunalnej Czeladź Sp. z o.o.;(32)2651289;;
ALBA Przedsiębiorstwo Gospodarki Komunalnej Czeladź Sp. z o.o.;(32)7638116;;
ALBA PTS Sp. z o.o.;(32)3969200;;
ALBA PTS Sp. z o.o.;(32)3969209;;
ALBA Trading CEE Sp. z o.o.;(71)7984870;;
ALBA Trading CEE Sp. z o.o.;(71)7984871;;
Alfa-Eko;(71)7197991;;
Alfa-Eko;721700600;;
ALLMET;690997955;;
ALTMETAL Sp.j.;(13)4462209;;
ALTMETAL Sp.j.;500034868;;
ALTRANS;618920636;;
ALTRANS;(61)8268955;;
AMECO Kontenerowy Wywóz Odpadów;722233733;;
AMECO Kontenerowy Wywóz Odpadów;607077261;;
Aminex Sp. z o.o;(022)4996042;;
Aminex Sp. z o.o;(022)4996815;;
AMIR;(12)4136900;;
AMIR;600356551;;
AMRA M.R. Adryańczyk Sp.j.;(52)3404794;;
Anex Przedsiębiorstwo Handlowo-Usługowe Sp. z o.o.;(32)2284343;;
Anex Przedsiębiorstwo Handlowo-Usługowe Sp. z o.o.;(32)2287887;;
Anna Recykling;(22)7898857;;
Anna Recykling;603134906;;
AP-LOGIC Sp. z o.o;(043)8232889;;
Arcon Serwis Sp. z o.o.;(22)6480810;;
Arcon Serwis Sp. z o.o.;(22)6441616;;
ARGENTON;(61)8874280;;
ARGENTON;(61)8874380;;
ARGO-FILM;(22)6120636;;
ARGO-FILM;(22)6123529;;
ARGS unieszkodliwianie utylizacja;(089)5354860;;
ARGS unieszkodliwianie utylizacja;604780148;;
Arkadiusz & Łukasz Klimczak Skup Surowców Wtórnych;608183635;;
ATON-HT S.A.;(71)3447079;;
AURAEKO BATERPAK Organizacja Odzysku Opakowań S.A.;(22)3130158;;
Awinion Sp. z o.o. Gospodarka Odpadami;661241241;;
Awinion Sp. z o.o. Gospodarka Odpadami;722330154;;
Bartko Sp. z o.o.;(89)7228276;;
Bartko Sp. z o.o.;(89)7228277;;
Becker Polska Sp. z o.o.;(76)7486370;;
Becker Polska Sp. z o.o.;666827488;;
BEGRECO Sp. z o.o.;(61)8102163;;
BEGRECO Sp. z o.o.;(61)8106143;;
BEST-EKO Sp. z o.o.;(32)4254650;;
BI-MET Sp. z o.o.;(46)8380379;;
BI-MET Sp. z o.o.;507076642;;
BIO-MED Sp. z o.o. Zakład Gospodarki Odpadami;(41)3301217;;
BIO-MED Sp. z o.o. Zakład Gospodarki Odpadami;(41)3301218;;
BIOEKO COMPANY;(22)2902866;;
BIOEKO COMPANY;603335533;;
BIS-MET;(33)8706370;;
BIS-MET;(33)8706371;;
BOLMET S.A.;(32)6421361;;
BOLMET S.A.;(32)6461186;;
BONTA Anna Bonikowska;600469052;;
BONTA Anna Bonikowska;602489793;;
Bramidan S.A. Oddział w Polsce;(12)6808880;;
Bramidan S.A. Oddział w Polsce;(12)6806310;;
Branżowa Organizacja Odzysku S.A.;(14)6283482;;
Branżowa Organizacja Odzysku S.A.;(14)6283486;;
BRASSPOL Sp. z o.o.;(61)8406817;;
BRASSPOL Sp. z o.o.;(61)6394513;;
BRONSON Przedsiębiorstwo Handlowo-Usługowe Import-Eksport Marek Brąś;(71)3989731;;
BRONSON Przedsiębiorstwo Handlowo-Usługowe Import-Eksport Marek Brąś;(71)3989732;;
BTE Nova Sp. z o.o.;505187771;;
BTE Nova Sp. z o.o.;505187771;;
Bychawskie Przedsiębiorstwo Komunalne Sp. z o.o.;(81)5660227;;
Bychawskie Przedsiębiorstwo Komunalne Sp. z o.o.;(81)5660116;;
CARO Centrum Gospodarki Odpadami, Azbestu i Recyklingu;(84)6273013;;
CARO Centrum Gospodarki Odpadami, Azbestu i Recyklingu;608435133;;
CASPER;(42)6112481;;
CASPER;603030988;;
CCR RELECTRA Organizacja Odzysku Sprzętu Elektrycznego i Elektronicznego S.A.;(22)2138200;;
CEL-MET S.c.;(048)3622381;;
CENTON Sp. z o.o.;602130599;;
Centrum Technologii Sp. z o.o.;(14)6574520;;
Centrum Technologii Sp. z o.o.;(14)6361022;;
Ceramet-Technika Sp. z o.o.;(12)6472847;;
COFINCO POLAND Sp. z o.o.;(32)2552437;;
DANTEX D.Kozłowski;785153427;;
DAR-JAD;504577942;;
DARMETSPC;796548512;;
Dax Plus;503796473;;
Dax Plus;602373703;;
Desch Sp. z o.o.;(22)7742875;;
Desch Sp. z o.o.;(22)7743657;;
DIMEKO SERWIS;(74)8366148-49;;
DIMEKO SERWIS;602127562;;
DISPOSAL S.c.;(54)2366735;;
DOL-EKO Organizacja Odzysku S.A.;(71)7959258;;
Dora Plus;602229558;;
DPV Service Sp. z o.o.;(22)3195720;;
DPV Service Sp. z o.o.;(22)3195721;;
DRAPOL Sp. z o.o.;(58)3038490;;
DRAPOL Sp. z o.o.;(58)3011041;;
DROP;(22)8851421-22;;
DROP;(22)8851403;;
DRUMED;(56)6598344;;
DRUMED;(56)6598394;;
ECLER-Wywóz Nieczystości;(84)6650082;;
ECLER-Wywóz Nieczystości;504245136;;
ECO POINT Sp. z o.o. Sp.komandytowa;(58)3072139;;
ECO SERWIS Roman Elminowski;(91)3873903;;
ECO SERWIS Roman Elminowski;601760025;;
ECO-CARS;(61)8870024;;
ECO-CARS;(61)8870139;;
ECO-PROGRESS Sp. z o.o.;504130220;;
ECO-PROGRESS Sp. z o.o.;509069133;;
ECOMES Sp. z o.o.;(32)7859999;;
EcoTeam Sp. z o.o.;(61)8147313;;
EcoTeam Sp. z o.o.;501212287;;
Ecotech Polska Sp. z o.o.;(22)7511199;;
Ecotech Polska Sp. z o.o.;512462337;;
Ecothesis Grzegorz Płuziński;(71)3400028;;
Ecothesis Grzegorz Płuziński;503131030;;
Eko Basket Recykling Sp. z o.o.;666363381;;
EKO Bolesław Sp. z o.o.;(32)3070933;;
Eko Dolina Sp. z o.o.;(58)6725000;;
Eko Dolina Sp. z o.o.;(58)6727474;;
EKO EXPORT S.A.;(33)8196292;;
EKO EXPORT S.A.;(33)8196287;;
EKO HARPOON-RECYKLING Sp. z o.o.;(22)4989001-02;;
EKO HARPOON-RECYKLING Sp. z o.o.;(22)7851090;;
EKO HARPOON-REWITAL Sp. z o.o.;(32)7591730;;
EKO HARPOON-REWITAL Sp. z o.o.;(32)4591281;;
EKO KOMPAN;(71)3225055;;
EKO KOMPAN;501524846;;
EKO LUK;(44)7394500;;
EKO LUK;691777240;;
EKO SELEKT;(24)2542857;;
EKO SELEKT;509686320;;
Eko Serwis Sp. z o.o. Przedsiębiorstwo Oczyszczania Miasta;(24)2542987;;
Eko Serwis Sp. z o.o. Przedsiębiorstwo Oczyszczania Miasta;(24)2546876;;
Eko System Boroń Sp.j.;(12)2842823;;
